Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2027,12,11,1.767762,1.717026,1.838631,2.219805,2.094195,2.198085,2.236698,1.894404,1.418007,1.413438,0.657717,0.375519,0.469104,0.589407,0.270039,0.247434,0.209526,0.277707,0.279873,0.256494,0.307821,0.451908,0.314778,0.271728
2027,12,12,0.214122,0.298347,0.330387,0.393528,0.331782,0.344589,0.280089,0.311643,0.26784,0.278571,0.163233,0.20829,0.185547,0.170277,0.19047,0.112008,0.134874,0.138048,0.136836,0,0,0.130719,0,0
2027,12,13,0,0.113553,0.139662,0.508887,0.625671,0.534642,0.459162,0.51993,0.605715,0.675963,0.770409,0.831462,0.893745,0.781524,0.695784,0.660465,0.596142,0.601446,0.718242,0.559266,0.487575,0.596565,0.418842,0.796173
2027,12,14,0.643443,0.518043,0.438843,0.467031,0.699612,0.647949,0.627651,0.304869,0.229758,0.180531,0,0,0.386613,0.614112,0.583359,0.700569,0.889197,0.80649,0.99504,1.530798,1.397295,1.750314,2.118396,2.906259
2027,12,15,2.726043,2.925393,2.795946,2.015406,0.468069,0.271305,0.283371,0.384138,0.622164,0.636732,0.37509,0.665292,0.30381,0.1476,0.170277,0.122628,0.101547,0.115491,0.197304,0.272043,1.04685,1.222779,1.82352,2.486058
2027,12,16,2.308782,2.51118,2.89329,2.955009,2.90991,2.676918,2.545797,2.182728,1.18866,0.752553,0.662529,0.787779,1.369662,1.091433,1.27773,1.394139,1.290057,1.35816,1.722996,1.721241,2.33646,2.281419,2.460831,2.522679
2027,12,17,2.560581,2.737815,2.795466,2.829573,2.821452,2.803662,2.648286,2.246445,2.19318,1.960077,1.804896,2.209848,2.177181,1.920594,1.310343,1.133046,0.775305,0.996864,0.834996,0.647724,0.871158,0.656577,0.802776,0.669219
2027,12,18,0.611301,0.603363,0.629193,0.672702,0.599742,0.596988,0.601659,0.511116,0.282384,0.214629,0.153315,0.113097,0.141465,0.127863,0.140619,0,0,0,0,0,0,0,0,0
2027,12,19,0,0,0.186804,0.315141,0.36471,0.357432,0.228228,0.219765,0.168588,0.148548,0.16632,0.203166,0.181899,0.248211,0.220548,0.17481,0.100692,0,0,0,0,0,0,0
2027,12,20,0.100854,0.170955,0.274167,0.395907,0.490086,0.489906,0.388368,0.236253,0.135744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2027,12,21,0,0.117648,0.154359,0.240555,0.430584,0.36471,0.224841,0.215904,0.220374,0.172734,0.121692,0.191301,0.150099,0.129099,0.134496,0.183351,0.223254,0.231024,0.20673,0,0,0,0,0.188067
2027,12,22,0.447738,0,0,0.183714,0.553272,1.845822,0.385155,0.301008,0,0.952719,0.591924,0,0.429621,2.31297,2.822718,2.672706,1.653897,1.035003,0,0,0.559467,0.348555,0.543009,1.643988
2027,12,23,1.662741,1.488606,1.338351,2.037792,1.711401,2.14314,1.67793,1.405362,0.807819,0.414318,0.489726,0.589197,0.318186,0.548514,0.527529,0.271728,0.369447,0.606144,0.377514,0.187398,0.282822,0.267423,0.23358,0.352431
2027,12,24,0.580458,0.670611,0.656349,0.870039,1.038114,1.086327,0.945918,0.598893,0.406317,0.365541,0.179958,0.12033,0.132408,0,0,0,0,0,0,0,0,0,0,0.148725
2027,12,25,0.243972,0.307467,0.369447,0.51654,0.527529,0.825237,0.979305,0.888345,0.550494,0.413079,0.26649,0.217611,0.224313,0.237183,0.217269,0.192825,0.165132,0.141579,0,0,0,0,0,0
2027,12,26,0,0.145023,0.381246,0.666906,0.76272,0.902025,0.845106,0.443766,0.225906,0.159753,0.120378,0.109995,0.139719,0.140787,0,0.100284,0,0,0,0,0,0,0,0.125469
2027,12,27,0.197697,0.258606,0.484899,0.384285,0.482412,0.435588,0.38298,0.360573,0.318798,0.225816,0.127656,0,0,0,0,0,0,0,0,0,0,0.162,0.157473,0.247047
2027,12,28,0.424518,0.597198,0.56856,0.924825,1.061919,1.272606,1.406064,1.379442,1.406064,1.424691,1.407468,1.435608,1.452891,1.361991,1.427154,1.430322,1.233225,1.089198,0.989577,0.681582,0.320148,0.399201,0.330006,0.608289
2027,12,29,0.74625,0.516165,0.265659,0.205509,0.54438,0.822003,0.506481,0.168522,0.128118,0.173769,0.383124,0.493329,0.653616,0.768096,0.772725,1.130769,2.203551,2.102196,2.120523,2.430345,2.711328,2.84073,2.839356,2.917458
2027,12,30,2.935395,3,2.980272,2.363124,1.851636,1.320006,1.098156,0.932118,0.666447,0.442119,0.373674,0.34776,0.190092,0.137442,0.119703,0.188142,0.218214,0.25311,0.263187,0.193131,0.219246,0.184884,0.129516,0.163299
2027,12,31,0.580458,0.670611,0.656349,0.870039,1.038114,1.086327,0.945918,0.598893,0.406317,0.365541,0.179958,0.12033,0.132408,0,0,0,0,0,0,0,0,0,0,0.148725
2028,1,1,2.211846,2.179812,2.032059,1.732815,2.16366,1.090794,1.804548,1.429266,1.515543,0.624135,0.348423,0.221505,0.201486,0.158166,0,0.132993,0.191376,0.213111,0.121449,0,0.155847,0.121107,0,0.144906
2028,1,2,0.206649,0.265557,0.379089,0.498408,0.507591,0.449235,0.364572,0.30264,0.280089,0.230028,0.148071,0,0,0,0.11817,0.100527,0,0,0,0,0,0,0,0
2028,1,3,0,0.150822,0.351225,0.357432,0.352029,0.288582,0.250158,0.224487,0.178746,0.137829,0.158166,0.124314,0,0,0,0,0,0,0,0,0,0,0,0.205104
2028,1,4,0.321999,0.400704,0.446577,0.436236,0.404034,0.580251,0.734256,0.684639,0.479937,0.222729,0,0,0.129621,0.106374,0.100773,0.118743,0.198873,0.199347,0.152397,0.255894,0.347493,0.314655,0.322371,0.345246
2028,1,5,0.270462,0.361398,0.539103,0.748515,0.654525,0.950646,1.059399,1.121682,0.913524,0.922791,0.845655,0.745998,0.802512,0.780486,0.684639,0.564906,0.598257,0.580869,0.538716,0.346698,0.223608,0.193512,0.139272,0.111828
2028,1,6,0,0,0,0.14427,0.25173,0.400704,0.444756,0.411225,0.335103,0.269619,0.274809,0.378945,0.43413,0.416811,0.417435,0.555063,0.654069,0.783345,0.877614,1.348767,1.372803,1.179696,1.003266,1.400451
2028,1,7,1.030347,0.789348,0.426108,1.083141,0.77841,0.527913,0.247338,0.154731,0,0,0.12735,0.135363,0.241878,0.399051,0.494955,0.511116,0.385737,0.175017,0.382401,0,0,0,0.172323,0.227958
2028,1,8,0.272151,0.332544,0.272997,0.499503,0.488472,0.547332,0.713853,0.910353,0.95925,1.125573,1.106508,1.05594,1.082823,1.029729,0.949758,0.821733,0.670842,0.62589,0.62589,0.510372,0.130929,0,0,0
2028,1,9,0,0,0.133047,0.159372,0.143175,0.160137,0.281397,0.421041,0.315384,0.376371,0.500598,0.681816,0.871158,1.36722,1.48188,1.295892,1.278414,2.032059,2.747856,2.461929,2.508939,2.46804,1.863909,1.815597
2028,1,10,2.528247,2.805594,2.857701,2.891718,2.969157,2.255562,1.321734,0.392343,0.322743,0.293085,0.552477,0.380814,0.421674,0.26298,0.323985,0.293538,0.583773,0.901164,1.432788,2.122344,2.767776,2.943303,2.836101,1.619892
2028,1,11,2.158332,1.779591,1.341474,1.951173,1.981062,1.521573,1.6638,1.329342,1.280124,1.211028,1.302078,1.533636,1.05657,1.289715,0.762462,0.572433,0.365124,0.33102,0.484722,0.583566,0.803835,0.468759,0.265866,0.23505
2028,1,12,0.188739,0.394122,0.451071,0.614328,0.684639,0.569169,0.302874,0.338454,0.297885,0.213027,0.209775,0.212523,0.164082,0.135471,0.107799,0.125469,0.153192,0.137112,0.166986,0.16566,0,0,0,0
2028,1,13,0,0.175296,0.310086,0.472401,0.665061,0.731031,0.759912,0.777117,0.583152,0.37566,0.376941,0.599742,0.611301,0.483834,0.376656,0.325356,0.309489,0.304047,0.277062,0.210603,0,0,0,0
2028,1,14,0,0,0,0.18255,0.277383,0.290826,0.214038,0.211521,0.14514,0.131508,0.109332,0.151851,0,0,0,0,0,0.143577,0.103704,0,0,0,0.369027,0.609579
2028,1,15,0.740484,1.116828,1.296921,2.030145,2.096967,2.295321,2.324397,2.551149,2.546757,2.312709,2.288391,0.640305,2.142243,1.360947,1.623792,1.99668,2.652306,2.333394,2.801898,2.509755,2.321034,2.812797,2.963055,2.802084
2028,1,16,2.889963,2.898522,2.882778,2.955765,2.896419,2.886036,2.6922,2.841867,2.397648,2.864328,1.00602,2.519472,2.374212,2.932584,2.615346,0.711666,1.7244,2.064639,2.003157,2.117481,1.497108,1.580148,1.217736,1.346682
2028,1,17,0.774531,0.622818,0.868641,1.218408,1.411683,1.332459,1.399749,0.698652,0.363879,0.315141,0.256995,0.26826,0.251925,0.163821,0.120477,0,0,0,0,0,0.12633,0.254202,0.345642,0.385011
2028,1,18,0.714339,0.91266,1.579083,1.248786,1.189656,0.787518,1.291428,1.167129,0.788304,0.613896,0.633843,0.52239,0.46257,0.634287,0.608289,0.632511,0.701049,0.872838,1.002351,1.043415,0.908625,1.010613,1.77855,2.107104
2028,1,19,2.115654,2.14314,1.672281,0.21873,0.498591,0.458991,0.336645,0.350421,0.265452,0,0,0,0,0,0,0.102414,0.126279,0,0,0,0,0,0,0
2028,1,20,0,0,0,0,0.227511,0.224577,0.222729,0.220806,0,0,0,0.223782,0.372399,0,0,0,0.139719,0,0,0,0,0.202365,0.175995,0.186138
2028,1,21,0.134442,0.212022,0.208452,0.241308,0.387198,0.523527,0.657261,0.984435,1.189656,0.949167,1.097196,1.013376,1.072977,1.522281,1.109406,1.179696,1.489314,1.504194,0.604431,0.356076,0.495318,0.645018,0.51,0.429141
2028,1,22,0.459501,0.579837,0.537354,0.573459,0.818508,0.865293,0.605073,0.75129,0.638742,0.553869,0.54399,0.498591,0.497316,0.396207,0.309012,0.262674,0.236997,0.183567,0.129255,0,0,0,0,0
2028,1,23,0,0.17253,0.21873,0.45696,0.546939,0.689841,0.728067,0.761697,0.46257,0.487755,0.433644,0.391752,0.409686,0.423885,0.362775,0.354993,0.341835,0.303459,0.245793,0.191604,0,0.105987,0,0
2028,1,24,0,0.109728,0.153252,0.240177,0.367071,0.462228,0.522768,0.451575,0.320394,0.286575,0.174255,0.13983,0.110928,0,0,0,0,0,0.110571,0,0.146658,0.438354,0.349221,0.333948
2028,1,25,0.356889,0.52239,0.668757,0.839082,1.322424,1.501359,1.307586,1.256595,1.141851,1.079325,1.067598,1.152654,1.001436,1.001742,0.850878,0.796965,0.775824,0.682755,0.547332,0.542814,0.413544,0.37509,0.439005,0.474321
2028,1,26,0.482769,0.854745,1.125246,1.445478,1.687104,1.824207,1.687104,1.403958,1.131093,1.253199,1.214043,1.134024,1.144464,1.151997,1.053744,0.918441,0.79092,0.778671,0.704895,0.583359,0.207387,0.18777,0.14754,0.201327
2028,1,27,0.273318,0.542814,0.772467,1.13565,1.360947,1.402554,1.190322,1.191987,0.871158,0.848952,0.900594,0.75306,0.582942,0.626109,0.545952,0.329121,0.206568,0.201645,0.14289,0.153867,0.193437,0.313929,0.45258,0.550098
2028,1,28,0.55746,0.585648,0.477999,0.768096,1.091754,1.423284,1.528314,1.492857,1.202994,1.172745,1.287999,1.144464,1.029729,1.017372,1.079325,1.009386,0.928029,0.975696,0.848676,0.639636,0.251925,0.150882,0,0
2028,1,29,0,0,0,0,0.123072,0.207468,0.364986,0.429942,0.236532,0.210354,0.207714,0.241782,0.22635,0.113142,0.101304,0.10806,0.142374,0.156222,0.139662,0.170412,0.213447,0.11424,0.275985,0.463767
2028,1,30,0.758385,0.765531,1.335576,1.796937,2.445969,2.347368,2.086152,1.9326,1.712808,1.613154,1.669455,1.878855,1.821798,1.672635,1.504551,1.582278,1.527603,1.415196,1.257615,1.193319,1.156923,1.065387,1.287999,1.228164
2028,1,31,1.042791,1.027251,1.159224,1.399398,1.536831,1.993437,1.779939,1.396242,1.172745,1.213707,1.340085,1.395891,1.375248,1.194651,1.030968,0.773499,0.590037,0.457128,0.222204,0.128892,0.106932,0,0.362637,0.324357
2028,2,1,0.232845,0.240837,0.111693,0.182406,0,0,0,0,0.156033,0.598047,0.75864,1.032831,1.359204,1.035315,0.966705,0.928029,0.717753,0.624135,0.431871,0.359205,0.383124,0.363879,0.286131,0.25065
2028,2,2,0.318675,0.417435,0.5817,0.56856,0.160329,0,0.472749,0.739986,0,0,0.274701,0.398001,0.156408,0,0.122577,0.982923,0.939444,0.480996,0.118743,0,0,0,0,0
2028,2,3,0,0.267945,2.413461,1.727205,1.515186,1.6128,1.328304,1.581213,1.388886,1.612089,1.874106,1.774029,1.449714,1.517316,1.45395,1.309653,1.191987,0.988062,1.043103,1.051548,0.969996,0.878739,0.971793,1.179696
2028,2,4,1.129467,1.232211,1.454301,1.619892,1.542156,1.447596,1.375248,1.277388,1.162185,1.124274,0.776598,0.783345,0.729054,0.690789,0.775824,0.813687,0.807288,0.859176,0.812082,0.803835,0.575715,0.549108,0.373107,0.377514
2028,2,5,0.397851,0.45258,0.527913,0.903171,1.082187,1.526895,1.174728,0.770664,0.391161,0.355941,0.570393,0.606999,0.492246,0.530019,0.522957,0.545166,0.469104,0.436725,0.525429,0.596565,0.58419,0.280743,0.243495,0.228495
2028,2,6,0.30711,0.130194,0,0,0.133476,0.256695,0.357978,0.293538,0.276846,0.253803,0.215223,0.287466,0.302874,0.319902,0.321012,0.215817,0.159243,0.149799,0.148014,0.232206,0.146541,0,0,0
2028,2,7,0,0.126177,0.163038,0.371415,0.58878,0.537744,0.38793,0.379662,0.229938,0.240648,0.362361,0.391014,0.468933,0.417279,0.39576,0.214461,0.189264,0.330258,0.628974,0,0,0,0,0
2028,2,8,0.099036,0.226707,0.326232,0.237741,0.128016,0.126585,0.212859,0.391899,0.383703,0.417903,0.427065,0.3438,0.267633,0.230934,0.213027,0.15504,0.129621,0.123021,0.143061,0.186729,0.202767,0.258606,0.214461,0.150279
2028,2,9,0.140787,0.287355,0.998082,1.467021,1.659912,2.349384,2.288391,1.940907,1.756602,1.672281,1.592574,1.044351,1.358856,1.628046,1.055628,0.711909,0.509073,0.783867,1.19232,1.633008,1.291086,1.139238,0.321012,0.32736
2028,2,10,0.170412,0,0.222465,0.163299,0.225993,0.749523,0.43494,0.20994,0.285576,0.42183,0.396357,0.230481,0.595506,1.333845,0.987156,1.081551,0.956574,0.980211,1.090794,1.003572,0.657945,0.628092,0.232938,0.392196
2028,2,11,0.641202,0.682521,0.912369,1.015527,1.10715,1.332459,1.531509,1.529025,1.28115,1.336269,1.191987,1.226145,1.329687,0.833364,1.049982,0.8274,0.884946,0.941205,0.837447,0.85143,0.62523,0.409071,0.435588,0.287466
2028,2,12,0.286686,0.220806,0.196992,0.38793,0.641874,1.035627,1.113276,1.226817,1.370361,1.268169,1.13826,1.219752,1.378044,1.33419,1.329342,1.058142,0.592767,0.465483,0.356619,0.396654,0.682755,0.441954,0.474321,0.371694
2028,2,13,0.319902,0.309489,0.351894,0.701769,1.082187,1.033452,1.141197,1.021071,0.938856,0.985644,1.084734,1.102971,1.118769,1.133046,1.705773,1.937919,1.802475,1.481172,1.617765,1.538253,1.405713,1.146099,1.039983,0.967302
2028,2,14,1.22985,1.248108,1.277388,1.667688,1.660971,1.566654,1.708236,1.296579,0.962229,1.013991,1.206672,1.255914,1.412736,1.381539,1.129794,0.953016,0.933873,0.870879,0.739986,0.604005,0.402819,0.331656,0.24378,0.24792
2028,2,15,0.136563,0,0,0,0,0.469971,0.87396,0.747759,0.551682,0.608502,0.527148,0.482592,0.488472,0.465828,0.413079,0.386613,0.406011,0.630297,0.618018,0.695784,0.503901,0.346302,0.366237,0.619542
2028,2,16,0.644568,1.070445,1.321041,1.610316,2.104038,2.317401,2.257488,2.090796,1.807314,1.735269,1.636197,1.579083,1.391337,1.270215,1.155609,1.072026,1.081551,1.133046,1.226817,1.252179,1.203663,0.854469,0.609795,0.679704
2028,2,17,0.585855,0.614979,0.61476,0.874803,1.331418,1.636197,1.435959,1.509867,1.525119,1.365477,1.388886,1.323114,1.156266,1.006326,0.85143,0.704655,0.532134,0.366375,0.355668,0.310443,0.172254,0,0,0
2028,2,18,0,0,0,0,0.116235,0.141351,0.238113,0.218214,0.175437,0.179103,0.232116,0.284361,0.312966,0.277275,0.281289,0.408765,0.618672,0.539688,0.20373,0.678066,1.51767,1.488252,1.973544,2.212701
2028,2,19,2.420907,2.553807,2.872956,2.905521,2.776047,2.061186,1.366872,0.608289,0.348954,1.459248,1.719483,1.547835,0.924825,0.535803,0.261243,0.15918,0.100407,0,0,0,0,0,0.126483,0.223608
2028,2,20,0.310086,0.392493,0.636732,0.939738,1.222104,1.2339,0.750531,0.67503,0.267321,0.196527,0.167853,0.119079,0.11694,0.139551,0.168186,0.291726,0.628752,0.717264,0.481173,0.684168,0.816897,1.427859,2.160111,1.571982
2028,2,21,2.745525,2.877486,2.929341,2.916477,2.813943,2.847882,2.848464,2.435589,2.407362,1.058457,2.017335,1.558488,0.967602,1.097514,0.574893,0.193512,0.659091,0.665523,0.416967,0.197541,0,0.207303,0.25242,0.286908
2028,2,22,0.361398,0.393231,0.375945,0.512982,0.56511,0.578184,0.617583,0.836085,0.602298,0.705861,0.80835,0.992913,0.86976,0.708033,0.558462,0.414942,0.277599,0.184446,0.19077,0.208206,0.183786,0.09972,0.186951,0.180315
2028,2,23,0.125319,0.188589,0.362775,1.025394,1.154952,1.260675,1.349811,1.175721,1.133046,1.265442,1.092072,1.138587,1.091433,1.032831,1.111338,0.949464,0.815022,0.801717,0.864177,0.866409,0.674331,0.402819,0.305574,0.213195
2028,2,24,0.189189,0.111198,0.104925,0.176766,0.301242,0.634287,0.832278,0.652707,0.58899,0.809415,0.83445,0.946803,0.928323,0.666678,0.487575,0.314898,0.249084,0.307704,0.426108,0.375375,0.295704,0.107973,0.106503,0.101424
2028,2,25,0.105177,0.239988,0.234315,0.426585,0.879303,0.337032,0.277491,0.190092,0.218988,0.22635,0.27513,0.378945,0.452748,0.494955,0.448569,0.688656,1.029108,1.381188,1.586895,1.868334,1.899123,1.774377,2.194335,2.403585
2028,2,26,2.426904,2.583639,2.693442,2.778123,2.749707,2.671386,2.658567,2.547714,2.386131,2.280879,2.195202,2.364858,2.267883,2.085222,1.778202,1.681812,1.774029,1.793127,1.727556,1.823175,1.668747,1.991487,1.907529,2.083362
2028,2,27,2.300883,2.478609,2.497806,2.550579,2.662188,2.660382,2.661738,2.630673,2.447313,2.263245,1.450773,1.1004,1.276704,1.038114,1.29864,1.4964,1.248786,1.137933,1.55991,1.299672,1.448301,2.095737,1.994085,2.120217
2028,2,28,2.334162,2.4444,2.560209,2.737212,2.765937,2.818122,2.813328,2.809767,2.672997,2.310354,2.094501,2.111691,2.002509,1.639383,1.463133,1.397295,1.494273,1.4649,1.285257,1.192653,1.052487,0.970296,0.740484,0.587733
2028,2,29,0.670842,1.140216,1.601091,1.888668,2.237535,2.497182,2.368314,2.189994,1.935927,1.611735,1.462074,1.387137,1.335576,1.283547,1.138911,0.941205,0.746502,0.623037,0.622818,0.61998,0.526002,0.201567,0.183714,0.121938
2028,3,1,0.114885,0,0,0.132726,0.269934,0.333309,0.361398,0.399351,0.360849,0.385011,0.452244,0.475719,0.419157,0.356889,0.308655,0.250746,0.214545,0.190395,0.183786,0.186507,0.201486,0,0,0
2028,3,2,0,0,0.118029,0,0,0.187992,0.127041,0,0,0,0,0.174114,0.41463,0.239802,0.192747,0.334716,0.303342,0.386904,0.336129,0.100284,0,0,0,0
2028,3,3,0,0.174255,0.29139,0.290601,0.262674,0.221853,0.227958,0.268155,0.368328,0.465141,0.643443,1.537896,0.444756,0,0,0,0,0,0,0,0.132993,0,0,0
2028,3,4,0,0,0,0,0.127554,0.241689,0.272043,0.411843,0.631404,1.068231,1.033761,0.57798,0.324855,0.111783,0.112278,0,0.187248,0.291615,0.137994,0.099759,0,0,0,0
2028,3,5,0,0,0,0,0,0,0.274701,0.147126,0,0,0,0,0,0,0,0,0.099276,0.119319,0.175506,0.772209,0.801981,0.601659,0.738489,0.718242
2028,3,6,0.39264,0.257799,0.129984,0.134334,1.400799,2.895759,2.947014,2.946855,2.955498,2.94381,2.869467,2.875752,2.740806,2.520675,2.894172,2.838816,2.530815,2.641707,2.813856,2.759451,2.873568,2.953779,3,3
2028,3,7,3,2.969862,2.943585,2.948931,2.927823,2.804031,2.641233,2.699601,2.361882,2.447088,2.064639,2.15031,1.947204,1.266465,1.004796,1.209687,1.988886,0.850053,0.59361,0.202365,0.202365,0.676896,0.642321,0.680409
2028,3,8,0.615846,0.724617,0.706101,0.636288,0.4551,0.517104,0.622383,0.489726,0.309369,0.227958,0.137607,0,0,0,0,0,0,0.108759,0.117081,0.104586,0.103704,0.109905,0.152337,0.216075
2028,3,9,0.330387,0.680877,0.488292,0.501147,0.670146,1.114566,1.226817,1.203663,1.136955,1.311033,1.469142,1.355028,1.33038,1.26885,1.262376,1.04685,0.834723,0.713367,0.666447,0.634731,0.624792,0.316113,0.326607,0.251139
2028,3,10,0.212022,0.176064,0.118743,0.118314,0.167385,0.316356,0.567543,0.595929,0.646596,0.840996,1.179033,1.238289,1.120386,0.906612,0.652023,0.516351,0.272256,0.20373,0.255396,0.305928,0.352431,0.189414,0.186876,0.180387
2028,3,11,0.26628,0.250062,0.206406,0.171228,0.194667,0.169533,0.153561,0.122724,0.110172,0.537936,0.526194,0.533871,0.569577,0.713124,0.836628,1.136955,1.223115,1.327956,1.2312,1.35642,1.543932,1.254555,0.858342,0.51093
2028,3,12,0.970596,0.815022,0.762462,0.471012,0.415875,0.292746,0.234039,0.194358,0.290151,0.21804,0.176064,0.162714,0.18306,0.277491,0.434454,0.56067,0.718974,1.03656,1.469496,1.773333,1.882581,1.437018,0.683934,0.4293
2028,3,13,0.715314,0.470316,0.355941,0.213618,0.239424,0.480468,0.237369,0.100692,0.099678,0,0,0,0,0,0.10986,0,0,0.103035,0.184152,0.218901,0.217014,0.103077,0,0.15393
2028,3,14,0.260631,0.38298,0.324732,0.392493,0.64053,0.396057,0.197304,0.104502,0,0,0.251829,0.277707,0.578184,0.576126,0.595719,0.387051,0.165066,0.328743,0.271515,0,0,0.111243,0.230118,0.417591
2028,3,15,0.15804,0.122874,0.105093,0.183642,0.380526,0.537162,0.659547,0.688656,0.660924,0.596352,0.723387,0.502431,0.327108,0.248403,0.206814,0.23166,0.160713,0.212691,0.29904,0,0,0.133689,0,0
2028,3,16,0,0,0.111828,0.161937,0,0,0,0,0,0,0,0.128997,0.137607,0.211605,0.470145,0.533292,1.36443,1.60251,1.239981,0.899736,1.112307,1.108437,0.873399,1.057512
2028,3,17,0.51729,0.634953,0.604431,0.725109,0.878457,0.750279,0.605715,0.381246,0.22644,0.171297,0.140673,0.106074,0.119079,0,0,0,0,0,0.143865,0.154482,0.176487,0.11727,0,0.223167
2028,3,18,0.410454,0.751794,0.87396,1.095594,0.945624,0.674097,0.557661,0.366096,0.554664,0.573663,0.461886,0.513168,1.012146,0.882687,0.634509,0.606144,0.167451,0.241404,0.319779,0.687474,1.413789,1.963698,2.348376,2.737332
2028,3,19,2.322846,2.002509,2.370777,1.811802,1.088559,0.830649,0.499686,0.39072,0.238488,0.195672,0.195207,0.175716,0.125976,0,0,0,0,0,0,0.144153,0,0,0,0
2028,3,20,0,0.129882,0.217014,0.218298,0.255894,0.29184,0.318063,0.268992,0.156471,0.138771,0.100446,0.147009,0.17712,0.143922,0.149679,0.234222,0.22644,0.324855,0.610872,0.499503,0.456789,0.348954,0.407385,0.448236
2028,3,21,0.454764,0.407538,0.33975,0.439824,0.452412,0.359205,0.270249,0.188292,0.161097,0.128016,0.133422,0.114195,0,0,0,0,0,0,0,0,0,0,0,0
2028,3,22,0,0,0,0,0,0.124215,0.156471,0.199899,0.249279,0.283152,0.28914,0.264318,0.256794,0.225993,0.206406,0.23616,0.280308,0.301707,0.445416,0.493146,0.609795,0.786996,0.710697,0.571413
2028,3,23,0.832278,0.966705,0.905463,1.039671,1.312413,1.562748,0.985644,0.388221,0.441297,0.683463,0.95925,1.032519,0.736245,0.512982,0.379374,0.307704,0.415095,0.329754,0.269514,0,0,0.218472,0,0
2028,3,24,0,0,0,0.192672,0.37353,0.234129,0.308415,0.459672,0.674796,0.940032,1.061289,1.149702,1.032831,0.815826,0.910353,1.04904,1.093674,1.255575,1.216728,1.047477,1.039359,0.807288,0.388662,0.254796
2028,3,25,0.175017,0.12735,0,0,0,0.109464,0.182985,0.143232,0.151608,0,0.14508,0.156909,0.193206,0.255195,0.253308,0.218988,0.224931,0.209112,0.369726,0.25173,0.153684,0.234315,0.308535,0.207714
2028,3,26,0,0,0,0.238863,0.186876,0,0.189792,0.13596,0.606999,1.255575,1.895418,2.107104,1.755555,1.121358,0.391458,0.545757,0.630519,0.408456,0.253407,0.277491,0.195438,0.179601,0.147186,0.136728
2028,3,27,0.13455,0.195363,0.309129,0.295362,0.275664,0.314535,0.295134,0.300429,0.282492,0.32598,0.422145,0.423726,0.262572,0.20373,0.128118,0,0,0,0,0,0,0,0,0.125067
2028,3,28,0.176205,0.267945,0.373674,0.504084,0.404184,0.579423,0.640977,0.47502,0.410607,0.494412,0.425949,0.362223,0.324606,0.312123,0.337419,0.420729,0.435102,0.363603,0.305574,0.241878,0.206976,0.110217,0,0
2028,3,29,0,0,0,0,0.101547,0.146421,0.183132,0.127299,0.136836,0.158292,0.128583,0,0,0.099438,0,0,0,0,0,0,0,0,0,0
2028,3,30,0.179745,0.259011,0.327609,0.527529,0.466689,0.670611,0.606999,0.584397,0.622602,0.664602,0.699132,0.668757,0.405705,0.267216,0.26826,0.221067,0.120138,0.143808,0.262572,0.699849,1.237614,1.155609,1.048416,1.403256
2028,3,31,1.261017,1.274313,1.293144,1.363386,1.425042,1.601445,1.806969,1.767066,1.272606,1.459953,1.355028,1.041855,0.909777,0.838536,0.646821,0.656577,0.523719,0.517104,0.530787,0.335616,0.35109,0.501696,0.772467,1.03314
2028,4,1,0.948282,1.228839,1.366872,1.574823,1.659558,1.707534,1.420116,1.147083,1.078371,1.186002,1.092714,0.977199,0.838536,1.104576,1.27158,1.318278,1.201992,0.844557,0.645468,0.490983,0.510558,0.416655,0.219246,0.157473
2028,4,2,0.105687,0,0,0,0,0,0,0.265866,0.213618,0.255696,0.294564,0.253209,0.216159,0.19911,0.221853,0.247629,0.23709,0.186876,0.365265,0.373107,0.38067,0.395013,0.212358,0.155847
2028,4,3,0.209691,0.120477,0,0,0.117411,0,0,0,0.200772,0.528102,0.586482,0.708276,0.744744,1.021071,1.662741,1.670868,2.275482,1.739472,0.686055,2.550009,2.662488,2.268972,1.922931,1.498878
2028,4,4,1.174068,0.910641,0.955386,0.519174,0.430743,0.296622,0.231753,0.174669,0.184737,0.134118,0.247047,0.181251,0.181755,0.225816,0.28107,0.223254,0.348423,0.266073,0.321504,0.606786,0.767583,0.772725,0.399351,0.246276
2028,4,5,0.689841,1.613508,1.563105,2.011869,2.608593,2.689278,2.490069,2.286519,1.549257,1.262037,2.107716,2.555886,2.688858,2.450439,2.237814,1.902825,1.758696,2.01894,1.419063,1.338699,1.192653,0.759912,0.864456,0.77118
2028,4,6,0.520308,0.355668,0.180387,0.121791,0.103242,0.112053,0,0,0.225462,0.232938,0.147126,0.19062,0.234498,0.18747,0.228855,0.137661,0.171705,0.115164,0,0,0.13428,0.168054,0.320643,0.262776
2028,4,7,0.26535,0.650664,0.445251,0.729795,0.459333,0.575097,0.758895,1.295547,0.973893,0.704415,0.652251,0.669453,0.984735,1.207008,1.247091,1.022922,0.916413,1.15167,1.073928,0.796437,0.548712,0.576126,0.457635,0.953607
2028,4,8,1.209351,1.434198,1.316553,1.799016,2.358399,2.791593,2.813769,2.830383,2.785056,2.900097,2.958381,2.845014,2.654916,2.901648,2.816652,2.876232,2.748669,2.876532,2.973909,2.974518,2.985903,3,2.927214,2.879139
