Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2023,8,17,8484.760113,8218.78813,7581.001843,7052.54015,6975.834267,7508.858862,8817.698232,9687.961009,9820.594761,9354.528239,8909.823135,8397.361682,8024.400575,7943.153694,7860.615314,7944.882055,8228.873776,9027.614048,10276.37449,10116.12919,9764.767244,9209.811825,9084.210642,8819.352145
2023,8,18,8502.44177,8213.90054,7552.691965,7091.663071,7031.409891,7522.981687,8782.049386,9470.633934,9436.716055,9087.838555,8710.271543,8395.195086,8159.797498,8055.897009,7987.423379,8055.080118,8304.145865,8983.767064,9521.231743,9267.730146,8970.275825,8603.653058,8706.683834,8655.53866
2023,8,19,8355.743911,7992.209735,7350.910997,6931.71197,6832.442068,6928.128691,7212.505347,7926.040161,8479.201906,8519.881705,8183.057988,7645.920847,7326.684399,7101.415853,7007.829505,7156.152349,7596.264135,8427.715661,9158.078508,9027.362279,8736.826304,8458.379639,8326.001383,8223.9542
2023,8,20,7876.284992,7464.912163,6970.376079,6626.227036,6561.29539,6623.998166,6865.694619,7342.814439,7874.36595,7932.725596,7725.052111,7394.970243,7100.157647,6856.830586,6817.69593,6939.139379,7287.519461,8057.727412,8893.783917,8813.56474,8549.98432,8121.118884,7956.443898,7716.4953
2023,8,21,7416.304677,7140.123651,6718.304426,6519.514981,6535.072332,6991.387348,8072.573329,8803.586723,9004.656744,8879.045521,8640.269624,8379.439276,8184.94683,8137.958782,8140.088709,8247.545955,8576.235332,9305.851018,9913.16259,9448.170821,9097.830804,8662.886654,8544.278935,8384.4465
2023,8,22,8133.6188,7785.2495,7245.5587,6906.7474,6868.652176,7274.044901,8345.654537,8961.046254,8999.656347,8766.086332,8498.806643,8199.22945,8032.131283,7932.377119,7824.517927,7959.380955,8321.074532,9071.665935,10120.15193,9836.029514,9457.643829,9059.586122,8932.094788,8687.141482
2023,8,23,8456.004753,8107.460714,7462.8087,7012.1174,6983.6732,7428.6016,8613.14,9265.4514,9252.19445,8908.504391,8619.606643,8293.88945,8044.941283,7942.300129,7936.586782,8024.331074,8310.605627,8980.139579,10029.87377,9745.807084,9412.416885,9026.186931,8837.455262,8600.753362
2023,8,24,8327.381453,8012.850419,7384.785052,6964.519941,6929.903457,7380.997432,8625.226883,9312.198251,9250.500471,8858.809385,8540.412232,8243.905311,8045.601896,7930.831667,7867.245298,7995.667088,8242.830677,8828.045856,9755.327243,9524.453133,9216.078825,8757.15847,8727.487116,8504.623421
2023,8,25,8240.659291,7895.893877,7365.061553,6975.698866,6920.37277,7325.857886,8505.094431,9153.860991,9092.852599,8800.970354,8557.17169,8214.57175,8010.188387,7874.751606,7819.607126,7936.372474,8151.578756,8627.976985,9208.705438,9157.272042,8947.515634,8725.347451,8816.234897,8724.780744
2023,8,26,8419.3688,8003.5295,7289.5987,6823.0574,6662.0532,6788.4016,7152.697326,7854.581634,8455.910327,8562.232303,8204.821506,7900.415824,7529.859417,7282.960129,7111.552314,7268.580955,7553.342254,8050.765598,8774.785674,8626.837069,8369.757621,8019.062287,8037.439435,7893.589339
2023,8,27,7536.340194,7193.876539,6745.540283,6412.171325,6359.265614,6429.740991,6654.14479,7183.998538,7743.477085,7876.691742,7703.530378,7336.67858,7076.505627,6847.480838,6739.198474,6867.040579,7303.573216,8098.121234,9106.625003,9125.51925,8970.187255,8600.364906,8329.313016,8047.676823
2023,8,28,7676.873248,7398.593544,6958.406936,6694.471364,6757.4202,7260.974427,8489.37492,9254.637354,9290.010321,8974.724727,8657.331441,8324.574306,8082.609259,7955.474064,7942.96907,8021.917963,8297.4475,8972.86585,10215.57582,9809.30297,9402.78704,8972.503059,8806.490135,8574.464028
2023,8,29,8372.774296,8042.760241,7438.023687,6946.112131,6920.029061,7430.01016,8657.040475,9224.842872,9143.275019,8745.187773,8410.452758,8087.579227,7884.920289,7772.260129,7667.512314,7774.248175,8086.084092,8716.621228,9722.472586,9592.72648,9293.08752,8894.74335,8793.14645,8540.09898
2023,8,30,8261.60077,7944.7495,7323.1687,6918.7574,6883.2032,7343.65403,8558.560788,9208.2414,9121.501479,8773.444344,8496.394192,8144.977346,7935.386835,7833.371008,7802.900842,7830.494862,8147.575143,8761.028994,9723.720652,9541.80074,9264.185155,8801.361946,8599.947846,8385.346019
2023,8,31,8056.506761,7754.421915,7239.504006,6913.329731,6888.118302,7383.115586,8436.868988,9055.673189,9066.165274,8830.257318,8603.93611,8333.853984,8127.282428,8086.661776,8096.706754,8241.684963,8608.497782,9399.671859,10307.151,9948.178987,9444.262637,8950.82731,8767.119514,8486.247496
2023,9,1,8189.14509,7874.049346,7271.367094,6880.757721,6824.459455,7178.815138,8238.078355,8883.422192,8883.346431,8677.51838,8402.224692,8078.798803,7890.151692,7753.516425,7724.025989,7797.312097,8042.497699,8526.072912,9004.467934,8946.138352,8697.438342,8373.364499,8421.981214,8371.308831
2023,9,2,8054.211601,7675.477788,7049.11009,6647.544807,6482.004126,6583.580305,6965.609023,7610.670206,8003.602939,8029.631695,7655.032848,7260.159012,6920.011587,6695.275497,6603.548913,6675.344873,6996.88413,7636.393903,8607.609195,8700.1547,8481.88487,8232.103,8222.058,8092.4922
2023,9,3,7676.00722,7295.813221,6823.955034,6491.212241,6424.186002,6536.999143,6758.212134,7330.624114,7699.72789,7706.125707,7438.471233,7089.822413,6804.236421,6539.855567,6439.769586,6648.124114,6967.519967,7696.449346,8664.73119,8792.909347,8620.825674,8337.986884,8158.578395,7906.539614
2023,9,4,7441.061926,7217.974135,6819.188074,6617.791363,6599.908833,6995.171668,8154.244587,8968.414603,8933.875785,8803.74139,8614.809413,8391.291042,8266.070139,8191.888685,8114.8222,8184.138967,8479.717983,9299.912535,10075.56401,9776.346834,9372.82459,8923.603275,8777.506531,8522.340361
2023,9,5,8280.685876,7991.174023,7404.358123,6967.913871,6938.125269,7397.818509,8563.467224,9135.401191,8964.715849,8658.064462,8371.978248,8071.105482,7884.725588,7798.358406,7781.395552,7834.805211,8130.906827,8840.462985,9978.703403,9829.744904,9335.50092,8946.537776,8878.152833,8621.44755
2023,9,6,8334.027028,8066.828654,7463.727035,7058.009664,6990.76838,7458.110365,8679.993766,9161.287389,8922.476727,8626.133124,8383.16264,8104.39333,7934.602499,7885.898245,7891.978101,7987.47974,8320.103426,8888.23073,9950.865362,9826.620247,9429.501754,9044.234103,8875.134436,8616.16093
2023,9,7,8415.88833,8120.853914,7481.609793,7087.656218,7028.255109,7489.460248,8674.951855,9248.988712,8994.039473,8678.076135,8371.620544,7944.07903,7770.44448,7711.435497,7705.084543,7746.654231,8006.243743,8545.308568,9492.256733,9516.168292,9315.775853,8924.751087,8818.120421,8542.057543
2023,9,8,8313.10698,8043.158753,7467.087065,7084.297145,7025.212273,7499.205688,8633.950608,9254.736065,9145.613104,8734.116365,8424.985837,8107.759885,7905.233898,7774.989154,7661.541585,7723.358066,7999.834685,8436.570303,9116.733479,9198.177209,8992.09693,8637.722244,8650.125163,8551.776547
2023,9,9,8294.566092,7900.873804,7276.93266,6820.46383,6652.816111,6791.195881,7137.619797,7819.442943,8098.778328,8047.236448,7724.083468,7383.039971,7143.125109,6987.680977,6931.2123,7081.683892,7332.507209,7743.95388,8491.453127,8522.484309,8232.50945,7885.64907,7945.617553,7788.862372
2023,9,10,7383.929569,7036.545204,6582.431377,6293.999101,6248.189618,6331.923405,6453.027365,7005.136982,7301.659238,7431.166055,7264.732575,7066.755943,6954.786959,6831.932997,6859.350396,7022.074664,7209.622903,7540.057837,8397.851765,8415.3806,8041.394,7706.2675,7543.697557,7326.678276
2023,9,11,7028.301762,6810.70902,6467.331541,6249.569493,6328.090971,6805.184954,7825.159857,8571.371313,8616.626747,8484.644438,8257.305304,8016.089152,7855.064629,7774.962482,7768.044849,7805.512227,8102.593474,8597.670264,9084.831766,9118.506483,8855.305796,8406.8175,8356.3627,8232.15272
2023,9,12,8003.278232,7670.489065,7089.435551,6754.814943,6717.269483,7051.377025,8094.620176,8690.078719,8628.46525,8461.262169,8216.554279,7945.851595,7792.205357,7727.246947,7739.697943,7820.596981,8079.111219,8487.733118,9101.890808,9079.983711,8819.993335,8368.243034,8297.227181,8150.98634
2023,9,13,7854.348769,7503.775774,6924.332596,6519.80579,6477.565867,6884.190276,7957.330543,8569.645082,8552.402431,8398.111513,8230.406391,8043.31571,7896.820756,7806.832987,7797.056844,7905.499508,8144.254278,8571.888108,9150.365114,9157.750137,8861.155765,8447.608307,8370.542826,8233.11681
2023,9,14,7925.495128,7551.073543,7023.782895,6619.108733,6588.827862,6969.694819,7997.884652,8636.110376,8635.385319,8576.716948,8427.199267,8251.464438,8212.663557,8189.714757,8214.260707,8245.274726,8460.158307,8742.181529,9256.299039,9226.969474,8946.570447,8462.334314,8370.39836,8125.982612
2023,9,15,7726.499777,7365.931349,6788.166699,6444.064649,6422.19878,6843.44365,7850.86677,8533.311543,8584.609913,8510.288039,8370.216487,8138.317515,7953.514446,7806.305437,7722.484107,7738.605652,7982.298018,8221.733908,8698.074961,8711.480417,8428.288363,8124.628928,8287.545653,8246.84688
2023,9,16,7970.885788,7511.13236,6927.582279,6567.772279,6451.769937,6544.13658,6879.063582,7391.562654,7796.609236,7799.21543,7525.084901,7186.724246,6981.08192,6810.183467,6697.328586,6780.429823,7023.875292,7434.504651,8210.176895,8275.5547,7983.0333,7761.153,7807.769647,7722.716745
2023,9,17,7435.732103,7095.367432,6625.293333,6368.635632,6253.786919,6330.381448,6549.789712,6950.871286,7238.703146,7378.243067,7255.911835,6943.510514,6706.405832,6527.557106,6464.839123,6609.199627,6879.56017,7448.151903,8269.436105,8372.4306,8103.47786,7723.1775,7574.2327,7389.138837
2023,9,18,7033.419124,6797.807842,6484.464689,6280.020985,6357.770404,6767.16514,7865.724419,8492.369815,8584.345852,8556.59949,8303.010117,8061.986559,7881.324266,7791.023027,7788.733382,7877.978339,8143.733312,8602.292257,9188.361107,9169.623272,8802.00806,8404.90679,8356.13911,8225.001014
2023,9,19,7904.634964,7549.120499,6984.180551,6538.330652,6468.830517,6829.708005,7886.396487,8543.77239,8608.919708,8615.885348,8522.669499,8277.105236,8222.131622,8199.381536,8275.286587,8434.139333,8687.29413,9012.777091,9395.462251,9211.5947,8905.0933,8470.013,8412.788,8256.6822
2023,9,20,7917.2988,7514.9895,6904.1787,6504.6474,6482.2032,6882.2216,7914.28,8587.787391,8640.97836,8485.1473,8272.940023,8037.407719,7871.755714,7797.883411,7820.202196,7925.491259,8138.450791,8542.059284,9140.227457,9169.097241,8864.919132,8419.726675,8395.77607,8219.92311
2023,9,21,7899.900078,7535.912941,6993.604287,6616.853208,6554.949577,6936.061437,7986.781105,8592.15001,8573.926807,8435.095131,8208.687231,7974.92146,7835.815862,7775.984291,7769.568793,7784.520915,7974.958397,8272.654368,9013.348046,9198.983046,8926.98527,8450.225912,8424.184004,8298.302135
2023,9,22,8015.18037,7654.538717,7068.195561,6733.173146,6708.998329,7107.692356,8165.938555,8740.615938,8691.914853,8538.275516,8307.439124,8074.893198,7944.252619,7856.285497,7895.548913,7932.334494,8053.460523,8296.234152,8861.696141,8843.745467,8566.525754,8287.10572,8387.894557,8263.329717
2023,9,23,7951.847527,7526.323783,6950.762604,6553.623591,6423.985309,6539.432814,6881.476995,7478.137627,7939.257525,8025.066229,7840.624341,7505.464482,7245.363105,7030.167187,6966.052577,7077.748236,7366.109605,7814.208565,8647.269605,8742.7047,8500.6033,8220.483,8169.238,7991.2822
2023,9,24,7579.2588,7217.0395,6741.8687,6411.5974,6300.6432,6379.9616,6668.370824,7221.100156,7734.373469,7867.49145,7689.87889,7464.210302,7199.424245,7013.713083,6951.537194,7145.048138,7504.736041,8070.179785,9039.677937,9225.224925,8970.304988,8556.349411,8297.091173,7975.800308
2023,9,25,7540.018564,7228.360493,6813.392581,6552.982629,6547.116736,6952.231856,8136.698935,8826.199377,8827.812272,8637.378809,8394.969964,8117.07473,7794.708297,7715.886865,7713.466126,7784.187441,8073.388009,8498.7136,9304.843361,9380.42191,9070.695353,8665.281298,8512.367094,8379.305657
2023,9,26,8122.515962,7816.380688,7234.07107,6836.73821,6826.309168,7235.357484,8320.816656,8804.870378,8670.782416,8410.714219,8141.386027,7871.475502,7706.082397,7614.995497,7606.678913,7654.318097,7896.10413,8333.61504,9049.363007,9216.805929,8957.49272,8552.631269,8491.485992,8374.708209
2023,9,27,8132.014101,7793.528011,7226.891123,6838.301258,6812.539948,7166.535368,8261.34125,8811.939117,8741.743253,8497.554124,8289.564221,8070.561233,7930.842739,7868.758345,7887.020902,7969.977717,8192.11305,8514.838867,9073.608136,9166.62544,8886.041536,8490.054913,8419.299201,8236.532707
2023,9,28,7947.561618,7577.455788,7027.591732,6638.33255,6609.508027,6992.259815,8011.355921,8556.199464,8480.135459,8341.558036,8196.35899,8049.712242,8049.570644,8114.138368,8213.760635,8369.18432,8542.55425,8740.223275,9255.05157,9253.160759,8937.57578,8450.543845,8387.933005,8258.526002
2023,9,29,7931.235431,7444.465399,6880.602448,6522.700087,6411.46354,6796.7616,7759.43949,8389.001204,8453.990738,8429.419219,8189.064974,8009.545124,7862.675155,7809.277699,7833.224485,7878.017586,8091.13556,8487.891058,8907.135387,8909.630021,8597.9678,8291.380708,8315.827134,8281.405905
2023,9,30,7939.256878,7501.162079,6933.395232,6568.761745,6463.738065,6551.692422,6855.355582,7438.99739,7876.625646,7970.976678,7811.043475,7546.886938,7322.106603,7137.926583,7100.523206,7259.244584,7613.203921,8146.728142,8782.930034,8837.449232,8500.490534,8236.068064,8132.75915,7936.224328
2023,10,1,7468.063064,7069.753125,6571.899893,6322.012187,6314.407899,6430.470522,6782.376116,7226.024139,7623.387938,7672.84147,7468.196239,7242.457748,7046.149196,6848.06026,6852.412452,7001.328672,7206.196692,7569.167757,8082.755463,8271.598609,8125.544209,7982.7675,7775.208104,7428.066861
2023,10,2,7097.861383,6686.44535,6314.75843,6221.51711,6216.58291,6430.909826,6760.94,7159.043748,7424.871611,7468.90966,7243.814332,7020.022328,6778.975452,6661.182352,6747.193948,7016.822079,7405.370223,7875.707519,8275.344084,8413.239129,8229.534,8015.071723,7970.350216,7815.225269
2023,10,3,7554.203742,7004.49131,6595.665025,6466.570973,6770.438657,7730.67613,8500.93081,8689.750903,8557.834499,8318.973495,8079.101415,7854.721444,7707.227768,7552.642079,7452.784954,7641.797439,8000.738145,8326.956504,8841.656458,8945.572259,8696.14333,8492.193,8326.298,8143.134719
2023,10,4,7869.9788,7306.00748,6806.589965,6705.767705,7051.362766,8020.029569,8748.113212,8870.572013,8692.586817,8529.904376,8247.858552,8066.862608,7893.536223,7790.51177,7732.038197,7910.793357,8299.776834,8768.123177,9303.685398,9293.851855,9088.775996,8832.81135,8590.026577,8352.951486
2023,10,5,8047.542473,7379.052671,6925.458503,6813.973332,7197.032963,8196.981561,8933.771545,9000.004773,8826.099148,8627.302322,8297.756528,8047.684098,7862.638135,7727.432143,7659.386057,7739.448186,8108.064585,8514.792873,9111.736353,9376.395521,9042.094355,8736.046191,8498.996284,8287.315162
2023,10,6,8059.274852,7503.316977,6972.47112,6861.698607,7235.145195,8210.611884,8905.563686,9042.949495,8876.534708,8572.530265,8283.939282,8043.823867,7943.812951,7788.402447,7718.325379,7826.311446,8130.585777,8454.010959,8950.331974,9151.607212,8887.60349,8738.945448,8645.623853,8394.469114
2023,10,7,8066.333287,7385.463796,6865.117444,6665.990569,6779.125107,7084.090933,7741.748255,8225.446792,8331.756675,8073.651705,7717.119464,7410.778726,7115.966286,6945.785259,6915.07394,7091.062797,7356.169224,7851.981137,8388.571058,8549.959727,8306.95316,8132.918228,7993.690104,7614.37334
2023,10,8,7248.23916,6842.59245,6427.309864,6352.663333,6401.03288,6592.4916,7041.4,7573.927288,7784.162526,7756.926791,7468.455323,7214.511671,6974.566141,6834.772601,6778.263431,6880.337244,7105.375015,7586.734392,8225.655415,8492.710443,8300.673754,8096.166155,7878.35314,7535.62005
2023,10,9,7278.121781,6864.3317,6597.664454,6567.422126,6968.918666,7930.977615,8751.399714,8949.509588,8808.076706,8623.321732,8356.460541,8135.533123,7843.279246,7822.69363,7829.860528,8024.789682,8350.349799,8613.733506,8846.47863,8875.05432,8520.379723,8376.68047,8287.502722,8064.473214
2023,10,10,7733.957505,7198.715638,6805.766301,6710.025219,6979.14808,7851.172599,8514.15202,8717.047997,8659.94253,8492.00435,8202.196072,8020.411405,7883.122105,7738.43495,7826.088077,7986.519298,8213.545086,8352.501112,8755.756392,8886.900149,8588.202996,8374.544659,8215.746806,8004.822044
2023,10,11,7679.985046,7180.404098,6697.441269,6605.375684,6964.348708,7815.285883,8534.820943,8750.211513,8655.17887,8480.489234,8179.474651,7982.959818,7868.817992,7755.485554,7717.613576,7886.87347,8114.765183,8332.363637,8696.089189,8907.855378,8616.355101,8429.716088,8227.389338,8041.805743
2023,10,12,7708.506549,7160.310629,6724.385179,6633.748508,6986.089267,7893.556368,8567.941814,8699.404127,8613.262185,8454.341391,8176.729067,7930.879836,7807.009639,7645.939278,7706.440074,7867.355981,8093.606965,8392.68732,8794.604951,8997.667983,8627.228648,8458.49338,8281.741278,8064.645287
2023,10,13,7784.669911,7259.376519,6832.418143,6727.942884,7102.146863,8028.046443,8666.552499,8813.047523,8599.906898,8305.880681,8026.261035,7790.663332,7593.642245,7496.866058,7457.540597,7613.362907,7755.130365,7918.008633,8322.392277,8616.125376,8367.5233,8347.984852,8366.84735,8149.201818
2023,10,14,7851.220189,7250.020918,6754.383463,6590.622892,6673.7624,6965.08884,7551.52944,8028.50385,8043.980485,7819.115496,7474.509373,7207.926722,6981.901038,6828.621329,6805.532752,6979.878834,7140.554054,7536.316861,7975.360593,8191.096379,8058.246015,7923.324482,7769.68242,7467.45859
2023,10,15,7196.085867,6752.952817,6424.827878,6323.65268,6395.141544,6568.442892,6971.603877,7467.614793,7621.173866,7499.333821,7259.677104,7019.092689,6790.958874,6573.305806,6557.075108,6702.304494,6952.084866,7416.267172,7984.992763,8306.000129,8086.744,7777.7175,7548.6627,7274.8065
2023,10,16,7051.20285,6692.60775,6427.31068,6415.86672,6843.95355,7877.96303,8696.993257,8711.180603,8545.234696,8428.770062,8191.84359,7957.76353,7862.499748,7803.307462,7833.594988,7951.058368,8142.712191,8265.90282,8548.36387,8719.209644,8378.60871,8190.500566,8169.085128,7981.815164
2023,10,17,7758.221448,7205.822221,6857.668465,6789.256165,7115.879915,8036.117583,8739.002635,8723.670153,8579.132884,8409.357085,8173.595471,7960.916678,7976.882129,7989.082036,8027.693686,8211.727942,8357.989059,8408.286442,8682.681932,8852.436788,8469.452639,8279.750621,8159.243612,7935.235694
2023,10,18,7646.020144,7123.58418,6737.423027,6689.077788,7019.557479,7892.937504,8568.50254,8686.785802,8734.300945,8714.232846,8625.160001,8586.653927,8616.436431,8846.173984,8974.764351,9259.355667,9184.151386,8785.312491,8869.675419,8875.351349,8479.349231,8240.116605,8039.514231,7741.573229
2023,10,19,7458.164083,6942.26783,6651.055517,6604.959601,6977.137062,7936.170677,8634.244493,8719.779697,8609.117514,8520.739922,8288.180172,8112.176328,8007.079907,7955.067688,7981.262794,8098.541733,8214.402577,8295.361656,8588.908963,8780.443275,8418.6333,8205.77672,8109.518602,7968.887805
2023,10,20,7629.414047,7139.1683,6798.951303,6744.288135,7103.968663,8015.510233,8736.116652,8802.048136,8771.275033,8693.843172,8446.42282,8287.54238,8240.029581,8247.136131,8296.034438,8391.694849,8375.055743,8279.779067,8498.540973,8617.482709,8270.6033,8160.85188,8124.931905,7872.285183
2023,10,21,7455.029305,6942.24646,6603.719552,6472.423286,6618.323262,6916.837276,7508.072899,7965.734879,8144.129273,7885.935292,7664.497465,7400.444509,7212.043103,7076.460172,7041.500466,7124.420879,7168.157081,7405.094869,7768.901385,8081.597314,7868.557788,7696.468003,7585.872893,7282.030556
2023,10,22,6962.53037,6552.0895,6252.7887,6156.87586,6265.367731,6390.595843,6820.615878,7275.090196,7571.563099,7551.6771,7459.911442,7335.11678,7128.822963,6990.192869,6918.977974,7101.424593,7342.063299,7773.420997,8197.893943,8419.014449,8120.002581,7782.325235,7558.842093,7283.232075
2023,10,23,7099.867454,6747.651202,6466.62642,6490.164825,6943.565232,7960.797588,8831.779208,8953.618022,8851.166374,8672.872301,8393.093058,8176.402166,8024.393473,7886.712698,7975.313969,8203.55194,8543.286028,8792.625813,9016.562395,9094.181337,8714.91862,8380.958592,8179.543217,7968.992007
2023,10,24,7631.81505,7060.562137,6660.839056,6581.193736,6954.716568,8032.137307,8830.997404,8860.669137,8724.290971,8517.976822,8244.155074,8015.599072,7916.031735,7839.302317,7794.407593,7954.863378,8270.052166,8464.749757,8778.128963,8971.388311,8576.6333,8396.592775,8228.768777,8042.191834
2023,10,25,7649.8873,7114.68487,6707.6187,6621.2874,6972.739911,8037.333282,8800.577297,8852.765966,8698.400026,8510.232209,8265.425085,8114.59501,8026.472274,7956.492739,7941.505735,8069.665751,8150.283688,8181.386825,8460.405657,8679.706093,8386.078486,8186.978438,8045.233892,7817.96732
2023,10,26,7422.62688,6943.75621,6553.76973,6511.1174,6881.0132,7858.7416,8627.81968,8708.940563,8656.337476,8493.048757,8267.243141,8107.415195,7985.284822,7962.594817,7977.415487,8058.148603,8281.100012,8355.183603,8673.85833,8939.288799,8546.381019,8382.378491,8261.037016,8046.409459
2023,10,27,7591.63249,6998.759204,6595.96602,6539.113853,6921.08565,7888.15394,8652.258282,8824.203893,8802.97736,8814.708315,8652.687258,8466.39037,8369.841572,8284.628222,8232.981263,8362.295922,8362.091732,8253.308617,8387.235703,8604.250579,8312.2133,8263.823,8156.728,7901.0022
2023,10,28,7455.9988,6928.6495,6531.4987,6378.8074,6501.4732,6786.2516,7382.99,7936.130603,8098.093229,7973.126435,7754.174919,7557.469618,7385.021055,7286.259053,7332.445479,7464.455312,7553.245847,7673.904895,7920.332895,8192.132184,7955.016412,7761.043751,7707.498127,7443.456181
2023,10,29,7115.459201,6695.579384,6334.660654,6157.244952,6276.31208,6418.540445,6861.74291,7313.385131,7677.695998,7644.370476,7522.788809,7359.775531,7219.102726,7213.559295,7331.205141,7560.381765,7750.888355,8005.303428,8350.844421,8570.56286,8268.055529,7976.092602,7718.763416,7374.0065
2023,10,30,7113.618817,6727.277032,6537.069104,6557.124601,6890.556725,7785.771684,8564.27678,8825.710603,9126.667723,9170.833687,9221.061185,9191.332604,9301.345886,9371.852237,9412.670074,9532.166378,9392.624196,8968.636959,9057.711134,9184.763775,8844.628693,8636.497022,8409.0327,8140.4165
2023,10,31,7694.7388,7162.9695,6793.3587,6760.8074,7079.6632,7894.479298,8621.694651,8990.382674,9320.141873,9739.940728,9994.071176,10192.03704,10308.21844,10493.23736,10616.3406,11393.7786,11198.01001,10998.4099,10994.45402,10739.79786,9526.202003,8991.437213,8558.009832,8207.081724
2023,11,1,7487.431001,6871.661562,6584.937499,6587.509107,6917.564933,7807.862776,8684.506999,8964.395432,9134.686618,9130.339358,8850.636444,8566.95981,8360.912205,8280.251655,8212.915975,8326.737176,8447.120709,8415.824122,8519.943777,8612.337315,8242.02961,8012.707827,7808.684661,7558.453075
2023,11,2,7167.622362,6693.654688,6422.921359,6435.734025,6791.971318,7706.979834,8616.457858,8870.575148,9014.9966,8938.894376,8699.125003,8507.071016,8272.286534,8147.295916,7991.227332,8085.134096,8308.414999,8517.126579,8694.029307,8764.638368,8251.448463,7988.162799,7775.255561,7575.63346
2023,11,3,7179.724935,6661.791853,6370.859097,6354.208649,6649.217248,7549.105191,8445.853805,8769.016714,8894.805122,8697.661144,8472.244163,8205.73859,8023.527106,7857.751999,7807.87839,7939.117375,7919.615382,7888.393382,8020.090151,8208.959238,7959.075952,7924.952866,7840.020368,7589.926886
2023,11,4,7143.045871,6632.294875,6268.983888,6158.438697,6251.443838,6485.706934,7060.960764,7634.073378,7946.869601,7801.88364,7515.491717,7204.288488,6998.07528,6854.238449,6818.838841,6896.391613,6995.499035,7176.389297,7420.127825,7691.826721,7543.67932,7429.55094,7278.93935,6993.55829
2023,11,5,6672.12567,6329.862025,6066.268056,5995.278484,6071.314667,6196.450444,6619.187706,7017.533879,7294.018964,7380.271297,7208.016251,7026.745072,6844.383528,6734.56558,6805.709328,6902.902479,7085.090835,7413.393542,7745.005319,8020.645761,7811.534,7520.4375,7300.2327,7029.9165
2023,11,6,6731.02612,6382.84508,6183.15291,6206.10288,6576.77897,7504.780817,8515.726791,9001.023629,9306.439149,9362.059584,9278.813223,9130.62708,9053.199885,9017.808155,8924.235461,9136.686359,9012.924155,8581.758602,8506.748599,8822.645761,8361.274,8042.29446,7774.326655,7493.019974
2023,11,7,7137.686749,6644.804,6315.60263,6341.06198,6707.524371,7659.570206,8589.447847,8996.439934,9274.817605,9308.64002,9228.551239,9115.431725,9042.931915,9152.013752,9112.228871,9362.309459,9285.350395,8774.351612,8634.135199,8888.579861,8403.1833,8124.613,7906.178,7583.3622
2023,11,8,7170.34192,6666.11415,6368.17938,6318.3874,6612.7756,7526.68991,8483.429711,8873.856112,9307.926639,9462.734749,9401.145798,9334.993211,9329.277047,9416.320172,9433.232191,9567.199389,9352.383115,8944.552742,8909.287359,9137.079861,8623.57568,8232.645934,7940.16682,7600.647091
2023,11,9,7211.647534,6725.925724,6506.381963,6482.149947,6783.863159,7555.059627,8542.52239,8966.666698,9454.452071,9665.784969,9739.383395,9720.977523,9959.046015,10253.37787,10508.10699,10635.76779,10326.0713,9912.758927,9589.583475,9510.686516,8804.813752,8414.604776,8037.139888,7659.068947
2023,11,10,7199.058707,6709.670824,6393.063309,6421.174969,6773.151315,7704.785752,8701.079436,9108.02713,9275.793676,9281.362779,9054.613259,8796.460256,8658.934603,8633.357829,8559.317036,8558.329469,8443.962075,8186.751842,8141.928195,8323.247923,8076.496326,8065.290834,7953.837576,7653.757936
2023,11,11,7170.458981,6638.114576,6309.320827,6213.164771,6293.9269,6556.03466,7067.142731,7564.507935,8045.341581,8006.730535,7869.386547,7729.329878,7573.940012,7584.059583,7801.873507,8142.330947,8135.063044,8072.016822,8010.404599,8313.647171,8025.1433,7822.913,7596.488,7196.2422
2023,11,12,6828.39495,6442.00982,6202.402659,6131.527705,6157.851724,6252.9343,6765.664292,6922.162331,7396.199547,7787.156209,7824.602051,7738.247757,7694.078216,7655.030181,7672.785875,7656.640398,7611.46095,7889.312316,8146.270092,8364.936571,8083.774,7752.871025,7517.634148,7226.292446
2023,11,13,6994.384148,6662.537775,6502.489692,6513.356046,6842.349001,7794.089534,8825.143032,9230.312172,9847.833252,10145.43057,10294.99464,10386.96722,10746.22135,11262.04674,11685.22277,12224.32093,11942.26528,11261.29328,10784.5824,10630.34576,9684.956381,8986.306974,8414.556429,7853.425446
2023,11,14,7319.1688,6820.334839,6473.456165,6481.000362,6775.563106,7739.269078,8722.569356,9176.1805,9427.882449,9500.942352,9309.748856,9099.084156,8847.286906,8723.017335,8692.003793,8757.692195,8698.244529,8449.703429,8405.544357,8570.629458,8183.355153,7869.200552,7644.078793,7382.225249
2023,11,15,7006.407551,6547.310215,6244.296195,6228.814327,6505.59377,7440.63021,8359.12078,8645.154297,9032.842425,9049.250414,9059.591986,9084.517576,9212.366485,9417.062441,9578.637455,9718.524331,9381.885513,8997.364614,8931.662463,9138.409493,8660.2433,8259.053616,7921.558,7593.4422
2023,11,16,7243.383289,6711.139179,6421.633847,6441.762834,6779.807285,7809.060618,8771.655102,9278.951005,9897.183546,10355.76845,10661.6065,10793.81352,11141.23822,11446.60699,11764.62907,11885.52459,11679.78842,11322.34364,11033.57823,11165.83234,10237.06955,9417.858698,8813.316556,8235.160178
