Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2035,6,29,1964.670369,1838.957388,1724.346994,1685.726369,1608.831839,1549.836603,1545.246741,1723.599449,1858.939009,1706.596387,1475.414323,1293.497304,1232.04262,1171.778232,1140.464119,1094.643893,1189.296325,1463.177393,2180.184522,2199.314964,2156.86703,1996.433931,1954.925981,1945.690534
2035,6,30,1878.77784,1641.366022,1493.462289,1409.675256,1379.311609,1366.843652,1364.075086,1472.620947,1580.948263,1520.502118,1294.652914,1143.7367,1064.875111,1033.72107,1025.151404,1062.179827,1187.739095,1638.762428,2353.031827,2370.202692,2252.784034,2129.22306,2012.728243,2075.399354
2035,7,1,2069.490992,1781.061971,1651.434326,1556.942782,1496.937835,1433.530183,1390.230324,1446.117637,1552.767722,1447.906651,1272.469769,1113.8115,1033.859871,1018.652519,1045.513791,1110.010728,1286.102035,1724.031263,2552.681619,2675.528426,2526.779484,2285.953628,2084.840622,2066.13208
2035,7,2,1873.508911,1708.908082,1585.323109,1516.51823,1464.219384,1467.910028,1550.384031,1723.310737,2086.671284,2069.844525,1797.021191,1614.087625,1535.583563,1554.91207,1628.562874,1603.147054,1734.722067,2132.325828,2663.880658,2757.055875,2571.494286,2463.699266,2212.086529,2068.954501
2035,7,3,2020.582846,1729.473707,1590.347373,1493.823661,1484.264731,1482.953271,1561.59341,1779.384532,2118.202786,2027.793712,1811.978102,1637.366826,1529.718941,1470.31124,1434.128211,1470.382865,1625.121682,2073.395777,2675.927211,2755.742236,2637.513338,2479.389364,2250.567946,2051.59908
2035,7,4,2040.616408,1858.307416,1735.098804,1626.282586,1618.475488,1579.02928,1671.048033,1838.425313,1977.424323,1810.826945,1588.729243,1498.469161,1417.640785,1391.601621,1354.379886,1359.053697,1493.084113,1874.047048,2489.886498,2552.429695,2368.108504,2158.415379,2020.734322,1990.045964
2035,7,5,1995.427531,1856.820515,1744.034111,1675.273363,1646.615759,1648.594338,1723.007492,1908.151185,2021.958758,1796.859044,1583.257106,1472.224941,1461.901503,1452.502387,1484.679128,1447.028588,1567.779011,1894.046059,2511.398381,2568.935726,2423.248884,2164.464448,2036.02009,2029.17147
2035,7,6,1989.64711,1867.320096,1664.58882,1527.966486,1437.369459,1437.041311,1468.359161,1651.443811,1796.666907,1617.23824,1395.11504,1275.544804,1158.123865,1185.529746,1144.057408,1127.63374,1299.073707,1598.539219,2117.342447,2199.855283,2062.057603,1870.663394,1811.907061,1865.23071
2035,7,7,1814.707394,1672.443225,1518.629972,1424.211512,1386.058229,1362.600038,1382.041335,1433.841179,1533.01654,1399.834361,1224.11707,1108.958987,1047.655336,1013.717276,999.7434435,1007.918948,1106.355391,1413.515216,1967.003194,1945.279006,1824.600998,1714.722048,1705.103841,1794.368698
2035,7,8,1841.946034,1648.702587,1511.435385,1418.717936,1380.051106,1332.087212,1308.434501,1331.52024,1445.76132,1327.199489,1134.357658,1037.429086,989.3602864,976.970881,1016.662136,1059.010678,1192.340117,1594.329555,2236.673489,2294.130081,2189.540339,2038.73498,1843.148169,1856.990749
2035,7,9,1873.398911,1708.908082,1585.323109,1516.51823,1464.219384,1467.910028,1550.384031,1723.320737,2086.291284,2069.364525,1796.591191,1613.697625,1535.933563,1555.28207,1628.952874,1602.767054,1735.122067,2132.875828,2663.270658,2756.455875,2570.924286,2463.169266,2211.706529,2069.224501
2035,7,10,2020.772846,1729.473707,1590.347373,1493.823661,1484.264731,1482.953271,1561.59341,1779.484532,2117.822786,2028.253712,1812.418102,1637.756826,1529.348941,1470.62124,1434.368211,1470.142865,1624.791682,2072.875777,2676.537211,2756.342236,2636.923338,2479.919364,2250.947946,2051.80908
2035,7,11,1894.201433,1692.159262,1542.555716,1443.204144,1427.373306,1425.268518,1525.944996,1713.394409,2005.814473,1983.494729,1676.421157,1469.264656,1381.182085,1307.55148,1294.448115,1285.844735,1425.144254,1865.576784,2561.606571,2682.919451,2565.276455,2402.740725,2157.002776,2021.727946
2035,7,12,1981.872767,1760.724875,1654.427365,1540.894808,1548.291335,1570.649644,1662.54473,1899.634342,2107.252465,1990.310857,1507.497255,1328.529182,1314.09382,1243.089893,1234.313657,1245.627144,1371.643178,1834.452175,2499.409164,2581.179707,2420.451796,2160.523689,2030.48657,2023.601729
2035,7,13,2009.609186,1863.455006,1714.767175,1660.181438,1631.851746,1631.176058,1677.02134,1831.45034,1937.044852,1820.325278,1607.564102,1511.053158,1527.604626,1544.867782,1519.514243,1557.637151,1684.664485,2039.275601,2539.824265,2496.20518,2327.054756,2132.528648,2014.363039,2042.108759
2035,7,14,2017.497732,1919.062198,1725.982412,1613.870127,1573.572731,1476.696181,1413.549274,1565.515593,1706.167034,1589.25075,1346.56883,1302.312622,1208.827638,1175.752682,1142.257781,1150.812878,1240.384686,1552.767916,1977.26228,2084.599857,2039.517059,1940.195775,1923.783194,1998.29409
2035,7,15,2020.751425,1914.934092,1734.225586,1691.375332,1627.143853,1513.013031,1482.527298,1491.650201,1514.442412,1392.303022,1199.461756,1095.852561,1080.881698,1099.504709,1066.617208,1101.458464,1195.794001,1416.638956,1940.126464,2086.868661,1986.622074,1908.771023,1831.938661,1832.722399
2035,7,16,1845.689191,1731.943489,1582.729334,1480.685554,1456.786181,1481.313024,1566.120493,1728.559299,1865.019428,1883.57119,1753.991559,1533.580524,1433.280966,1486.794881,1408.347236,1407.075401,1524.517635,1890.00861,2556.421451,2588.018695,2471.881124,2248.446468,2060.154924,1929.604078
2035,7,17,1904.31696,1787.556083,1637.400055,1523.453774,1498.78992,1503.71996,1596.153182,1775.561259,2084.190596,2071.189852,1868.060855,1799.339317,1792.690612,1720.039569,1627.828513,1562.593581,1639.626766,1983.096578,2531.675032,2614.399141,2515.173953,2332.900736,2144.644944,2048.75595
2035,7,18,1915.968963,1721.27563,1585.916922,1530.68291,1476.885125,1497.925508,1535.82806,1674.112434,1975.413676,1931.976309,1560.344902,1427.921438,1349.281495,1357.1346,1419.295903,1357.517257,1386.318631,1770.719561,2431.528866,2486.846153,2349.279878,2134.927082,1885.761406,1809.785616
2035,7,19,1753.466537,1609.909506,1450.715947,1377.906088,1370.74924,1357.103346,1446.125566,1592.831186,1816.01555,1742.465736,1446.499307,1271.390008,1201.188414,1171.826772,1149.284702,1242.795072,1286.945032,1678.811832,2670.704605,2817.926556,2722.751832,2542.515194,2235.1341,2167.16638
2035,7,20,2079.893912,1844.514967,1690.16274,1566.60403,1521.198532,1490.665453,1533.382017,1679.520009,1910.290221,1959.36495,1718.095168,1533.108202,1400.93387,1327.812278,1272.77772,1269.312983,1378.955127,1708.320495,2372.576247,2392.2916,2263.914852,2096.101466,1997.46156,2032.73763
2035,7,21,1987.292596,1828.448799,1656.507283,1578.011926,1512.393983,1458.866161,1437.652737,1536.663821,1690.89811,1551.637351,1323.632773,1172.702449,1097.769645,1050.869519,1060.827291,1079.110457,1184.221431,1438.182686,1911.044507,2013.455368,1899.696964,1831.033778,1809.983309,1916.6832
2035,7,22,1969.060715,1879.324679,1721.175128,1637.496343,1581.280352,1486.040162,1470.348431,1544.91119,1620.471525,1463.536501,1256.559779,1146.286816,1093.24274,1046.330056,1035.168148,1059.67747,1185.450387,1483.374157,1977.727281,2093.734998,2020.781466,1971.392881,1908.908283,1908.719686
2035,7,23,1872.670524,1696.04017,1443.94752,1326.839329,1240.650576,1244.569721,1363.8481,1559.635916,1703.611939,1488.218527,1267.600718,1207.066583,1230.593186,1254.087244,1270.959106,1309.048542,1389.340151,1614.295143,2159.724299,2181.974362,2061.916531,1925.855853,1867.611544,1937.55533
2035,7,24,1919.938742,1770.452608,1653.25727,1576.091902,1533.688996,1473.899108,1560.233163,1749.357185,1844.477909,1727.606851,1454.031128,1294.626336,1265.562897,1267.253039,1263.933946,1240.271893,1377.934236,1569.281109,2083.568381,2156.672632,1956.23799,1921.615323,1899.318203,1962.284016
2035,7,25,1968.410686,1811.673356,1665.099732,1568.640752,1486.729462,1466.540198,1549.74216,1738.513977,1888.794261,1757.626814,1479.810515,1425.075371,1458.002351,1390.057492,1307.229989,1223.038146,1320.702648,1659.123094,2239.904952,2374.647881,2213.395711,2092.167363,1882.529152,1848.669918
2035,7,26,1825.94443,1654.940042,1513.781292,1437.547996,1420.4506,1432.2653,1527.35,1865.72952,2270.0659,2038.799116,1726.750924,1489.952871,1392.487581,1389.069401,1370.012104,1322.716281,1459.267224,1873.324046,2673.293098,2897.433276,2861.529023,2720.644027,2422.287337,2234.886877
2035,7,27,2106.431407,1929.167812,1766.046441,1651.275572,1586.868047,1515.880936,1533.826559,1709.085131,1926.697991,1742.03337,1443.618784,1232.497783,1137.644382,1085.740373,1104.345802,1157.661597,1279.212025,1676.832896,2421.312592,2550.657781,2444.95047,2252.889062,2132.96711,2080.936153
2035,7,28,2002.441128,1857.211954,1655.125584,1553.867516,1480.110259,1441.631186,1383.343881,1424.841462,1547.061041,1410.967772,1165.393597,1013.143049,926.8618374,882.547609,852.4544335,890.3850555,1011.880399,1288.519338,1834.58422,1969.622829,1879.10883,1815.319958,1748.937549,1833.020233
2035,7,29,1872.860941,1731.613935,1565.511783,1564.081767,1601.836117,1556.842227,1550.189226,1580.896024,1653.704896,1546.824261,1249.296775,1130.904772,1081.833097,1116.324997,1120.26681,1122.199358,1230.738022,1512.352495,2103.6061,2208.890426,2131.90838,1997.819161,1844.137862,1862.303342
2035,7,30,1901.430006,1717.38848,1567.382407,1502.872464,1506.935129,1521.095646,1514.949193,1657.865716,1879.657389,1778.708587,1569.422995,1441.554274,1412.196407,1423.761587,1383.414335,1302.254094,1399.444161,1839.5514,2449.894519,2527.34279,2417.901627,2195.926303,1973.978042,1915.307532
2035,7,31,1929.558236,1816.308969,1661.743612,1593.258351,1576.13983,1517.742349,1571.644211,1761.428385,2064.121724,1884.763025,1564.253428,1391.326706,1269.121091,1274.247841,1228.964048,1208.788422,1289.064237,1557.214804,2265.303324,2360.822453,2293.303887,2116.613276,1854.74323,1838.10036
2035,8,1,1814.024131,1668.093636,1521.526406,1473.691108,1421.598472,1403.196092,1506.657416,1709.304847,1924.3022,1774.176579,1599.403487,1364.647199,1235.385991,1166.184218,1126.754158,1132.611095,1295.822895,1663.492403,2298.749278,2538.659519,2392.428716,2242.799632,1946.925663,1931.848646
2035,8,2,1939.086321,1840.926281,1703.909395,1623.110485,1560.991989,1540.632977,1640.489633,1817.134499,2038.426299,1832.715419,1526.791446,1257.364848,1137.581668,1072.504186,1052.676216,1089.026729,1252.557963,1662.590318,2236.612081,2475.086502,2390.998146,2100.954356,1852.293739,1894.718082
2035,8,3,1852.997695,1783.611847,1643.479904,1551.004353,1520.631185,1497.654873,1556.77425,1714.674938,1999.012013,1761.846784,1525.281831,1314.557467,1187.033656,1065.27388,1007.054271,1007.156258,1151.594849,1467.981479,2095.649516,2371.773887,2152.517619,1970.576899,1862.025106,1911.763692
2035,8,4,1928.966289,1743.8935,1566.68079,1482.594147,1464.736047,1388.606781,1402.96689,1434.281008,1480.391912,1301.007489,1097.730111,926.33386,858.6855975,831.1058308,871.7106671,974.1296512,1126.632067,1460.537868,2036.110083,2235.077777,2109.746635,1981.171313,1953.625316,2063.216354
2035,8,5,2133.943694,1973.923214,1812.627803,1708.492587,1643.72025,1593.970396,1536.730988,1508.29426,1541.582601,1378.481024,1208.309818,1020.883676,920.2554515,859.8234028,825.9726931,851.9447612,978.3468431,1241.461056,1629.467706,1848.358102,1771.400484,1600.051014,1542.993602,1564.235684
2035,8,6,1577.078164,1488.606109,1420.161479,1423.969723,1490.882736,1525.10025,1613.83994,1831.395109,2169.456021,1929.535938,1629.894649,1398.045564,1263.080659,1221.309834,1198.246247,1233.96312,1304.20389,1621.884756,2207.91077,2372.36409,2276.768863,2053.153857,1842.115756,1793.357409
2035,8,7,1747.219896,1681.771169,1575.247807,1503.887439,1471.334635,1433.022567,1451.444133,1641.565028,1766.963825,1547.847531,1374.612757,1224.249532,1207.653564,1166.253792,1143.822713,1120.709217,1230.642748,1594.922947,2198.48499,2401.699186,2314.611136,2163.642458,1954.14284,1917.424077
2035,8,8,1994.387609,1867.094866,1789.961932,1726.366514,1640.166028,1569.07434,1580.138165,1754.201956,1904.56008,1590.227727,1315.982077,1175.359868,1119.529758,1097.393399,1130.93339,1186.72438,1340.287588,1634.977687,2188.635452,2503.978232,2415.894416,2310.77945,2134.679364,2125.304806
2035,8,9,2094.272452,1958.1779,1804.702358,1718.932738,1673.477178,1650.089848,1693.41338,1888.44616,1908.180538,1632.55237,1394.41998,1217.090015,1143.563142,1130.435245,1139.471991,1176.138352,1277.219749,1517.625187,1866.468985,2072.402393,1910.553671,1797.906021,1703.109834,1726.906399
2035,8,10,1716.538987,1519.606644,1344.126107,1247.18472,1181.099636,1186.21279,1281.196084,1509.36591,1583.08303,1322.884446,1125.284835,1022.819879,971.6754595,960.1822518,959.8324481,993.9635752,1093.702388,1358.427946,1936.492956,2266.679837,2197.569922,2065.858111,1959.0866,1960.762498
2035,8,11,1886.427164,1684.70321,1538.358136,1445.151388,1425.518522,1381.079513,1359.91169,1393.305497,1432.929648,1248.817711,1049.521369,896.853006,794.8389125,748.1514458,749.2994391,837.4040972,1020.693483,1279.670267,1817.277457,2181.325855,2048.42863,1920.198267,1823.457958,1870.844151
2035,8,12,1877.897426,1739.211072,1592.294499,1477.253242,1437.501084,1354.288648,1357.459847,1401.388345,1442.030865,1308.238206,1200.528505,1114.511215,1091.978116,1021.909661,988.8290711,1025.907881,1174.487754,1530.442024,1951.634657,2223.211537,2080.350608,1890.295189,1850.399697,1876.528447
2035,8,13,1888.14741,1733.132334,1583.001973,1501.259887,1497.504915,1518.013878,1608.379907,1760.788964,1831.79158,1600.885134,1362.922279,1232.412947,1169.368167,1133.051931,1150.460021,1101.33689,1192.071746,1460.702336,2043.836896,2216.619339,2077.400735,1936.284403,1737.150427,1751.65701
2035,8,14,1739.200734,1618.483702,1471.974966,1396.256977,1391.644973,1386.130384,1491.806913,1659.930719,1821.751216,1598.558642,1346.591735,1158.175379,1061.189219,1027.823438,1005.167938,1018.133633,1146.353713,1451.456671,2078.065436,2293.256432,2214.230181,2068.769188,1859.448214,1835.6058
2035,8,15,1791.708,1622.7496,1498.61848,1427.206614,1392.437462,1388.950212,1479.993906,1657.008906,1846.561886,1614.822719,1379.509453,1204.21108,1107.142513,1076.471538,1061.31318,1038.423853,1150.698336,1420.039533,2018.117696,2371.53425,2294.997956,2121.763607,1892.955448,1851.626867
2035,8,16,1819.59118,1674.09097,1550.514603,1461.910647,1430.378492,1419.214899,1538.375034,1741.645514,1991.319649,1733.546299,1401.190287,1229.665939,1134.926892,1095.843411,1090.409078,1113.929082,1222.073581,1486.669893,2120.348486,2494.489975,2435.877014,2290.893614,2025.872411,2034.477906
2035,8,17,1948.623268,1813.59276,1722.784884,1654.715704,1642.823515,1604.590909,1641.22676,1805.334798,1934.788235,1688.435442,1461.712516,1298.439269,1219.574267,1188.253394,1197.824714,1216.405832,1346.918525,1543.620335,1846.906507,2047.491098,1998.92644,1943.721592,1908.634528,1932.74828
2035,8,18,1914.710346,1753.501272,1615.244482,1570.240328,1491.08236,1457.796564,1419.432882,1465.261222,1481.061866,1328.720341,1143.816887,1034.134678,955.4121105,936.7687958,960.7963411,1016.586112,1122.218606,1317.763326,1601.608456,1831.587929,1773.710832,1703.077092,1717.178225,1800.418772
2035,8,19,1853.99263,1717.045214,1573.885024,1502.784684,1427.673068,1381.038216,1375.697392,1410.400838,1386.366414,1242.822605,1096.442238,1018.876296,947.9056855,908.1025128,911.8365371,948.0219192,1070.512895,1326.046501,1699.326587,1900.872985,1836.781805,1773.737805,1718.32965,1758.916267
2035,8,20,1838.17575,1700.762387,1555.07949,1399.253422,1461.570597,1414.745048,1465.324966,1637.743605,1716.917148,1523.209708,1263.513411,1114.417125,1032.1115,1030.289549,1038.786164,1089.942194,1205.982334,1439.62497,2017.392698,2372.632371,2344.885824,2130.031115,1908.482553,1928.337727
2035,8,21,1933.545679,1841.295431,1710.437826,1622.25018,1584.262046,1567.505259,1636.904705,1777.821336,1903.906196,1693.596569,1472.287014,1325.987505,1277.092054,1261.797737,1232.925181,1274.85745,1383.823099,1583.067875,1920.588558,2161.984751,2066.797193,1977.534248,1958.633902,1987.262353
2035,8,22,1962.011788,1807.025192,1614.326486,1513.491827,1397.137744,1330.76639,1380.886374,1567.878718,1560.725128,1404.250136,1213.690719,1079.267731,998.8151985,1027.489792,1020.308757,1025.791304,1096.516189,1301.560327,1639.325153,1953.42529,1835.299586,1732.118302,1677.207686,1703.065696
2035,8,23,1700.039534,1595.773833,1514.444009,1538.482791,1570.754822,1536.07836,1552.854684,1698.972124,1786.539213,1546.200035,1342.402756,1247.70282,1200.972669,1230.641955,1262.743448,1312.283471,1427.757448,1625.411217,1958.430249,2177.165235,2104.598045,1987.032838,1955.295234,1988.755232
2035,8,24,1964.885145,1775.387688,1606.210173,1509.161326,1462.273623,1425.818781,1425.398682,1450.597843,1500.855767,1299.601389,1083.80399,942.606643,869.0882405,879.7172928,883.8786281,918.1358542,1040.054124,1292.929806,1806.206664,2083.619222,2048.976053,1937.687594,1972.861524,2049.88802
2035,8,25,2067.9692,1949.320335,1814.454394,1713.064163,1645.510061,1629.505859,1639.034916,1627.217933,1678.850377,1484.347782,1260.157346,1107.260568,1025.713467,965.4366098,946.9964481,966.4917462,1120.263315,1352.150765,1720.716524,1981.747335,1940.951786,1831.839733,1804.768222,1954.782854
2035,8,26,1979.15906,1827.403332,1689.588244,1605.639068,1573.40279,1540.102272,1520.529674,1527.623636,1518.29954,1310.682259,1117.806937,972.86185,842.2413715,788.5910308,793.1207161,861.2960842,1053.415178,1322.750076,1739.366336,1990.436569,1950.099196,1922.77705,1806.299588,1926.709318
2035,8,27,1920.436778,1789.639028,1572.51712,1479.915326,1541.463262,1541.656046,1643.621716,1833.423316,1912.894034,1677.368756,1479.121915,1366.428794,1316.426518,1319.617357,1361.919548,1425.765117,1686.345257,2155.834396,2463.127168,2618.734918,2473.909023,2254.397168,2043.389434,2035.269484
2035,8,28,2018.603114,1887.228868,1750.794988,1674.16888,1662.59053,1670.10523,1743.066302,1929.36067,2005.618026,1753.570729,1564.41445,1412.460031,1388.130161,1445.344783,1325.578828,1358.837579,1496.695751,1864.259767,2388.785543,2601.444427,2438.516633,2229.274435,2089.000954,2073.800552
2035,8,29,2037.920832,1879.096555,1731.834453,1656.125252,1632.58942,1590.481525,1632.51713,1795.629546,1866.591437,1631.097488,1427.632159,1296.154375,1243.008407,1189.202171,1207.963033,1218.898515,1308.202646,1540.501566,2042.761828,2451.7248,2320.283859,2133.546166,2012.519547,2021.900411
2035,8,30,2003.459889,1848.854851,1709.837581,1647.821001,1595.656595,1558.508311,1613.563289,1742.125329,1774.645315,1501.241354,1290.80898,1118.792557,1037.321525,944.2449058,870.3202991,911.7795512,1047.136036,1281.972137,1826.565708,2285.704884,2317.839548,2143.188006,1893.946748,1897.303797
2035,8,31,1857.943346,1743.918352,1576.843138,1458.72561,1425.886662,1406.522588,1520.36254,1697.810422,1757.368166,1517.285249,1284.654742,1144.547336,1028.772334,945.6839998,957.7455391,995.3767162,1170.836658,1543.698111,2059.906126,2326.826848,2211.289835,2119.186292,2056.900705,2144.277042
2035,9,1,2101.90894,1960.739902,1787.119968,1726.372907,1637.088397,1647.239232,1611.212579,1658.283707,1654.37744,1511.378157,1318.266049,1116.459175,942.6859449,899.4741761,950.1995457,1007.733047,1223.786852,1498.204506,1753.571203,1975.164341,1854.756569,1794.303506,1839.239168,1901.569213
2035,9,2,1891.169731,1722.981447,1598.843365,1529.629865,1477.937769,1421.199222,1427.473883,1467.420047,1414.531597,1315.164383,1130.574002,968.1611691,873.3161629,824.8104261,847.1218997,961.3763574,1202.760959,1543.375776,1942.339897,2176.080491,2147.667725,1980.877482,1896.913806,1899.764116
2035,9,3,1886.550263,1715.949182,1538.261724,1468.938363,1438.434313,1398.816035,1443.452582,1588.824888,1577.144786,1471.463571,1249.262446,1038.516043,923.9904539,866.4688401,889.6007567,978.9446134,1191.297069,1495.740391,2027.461483,2293.98188,2177.399577,1971.734809,1796.396762,1785.498617
2035,9,4,1770.186745,1659.28552,1532.745145,1433.988254,1430.67029,1415.830014,1489.984623,1649.2646,1774.674444,1602.638321,1359.851984,1155.679077,1033.162186,998.2949171,1015.289003,1114.08685,1303.272156,1553.914669,2047.877136,2413.643559,2397.879177,2225.861517,2035.113905,2026.371761
2035,9,5,2005.269957,1887.036472,1743.498898,1647.464014,1584.327912,1564.417096,1596.921096,1749.389084,1649.140898,1459.337363,1239.748375,1035.190159,892.2472909,808.6875571,825.2024967,962.2867484,1139.310361,1385.156151,1670.653554,1942.162444,1957.122731,1829.03024,1924.60804,1961.837758
2035,9,6,1951.18864,1816.717872,1696.068308,1633.930345,1621.827445,1616.946894,1702.586113,1819.671472,1774.435625,1556.603025,1296.246862,1130.334908,993.7623919,920.3103771,948.4208537,1019.391936,1181.286109,1422.77862,1748.780988,2027.166965,1964.619391,1874.82529,1853.369005,1917.656557
2035,9,7,1925.063298,1764.543173,1642.741816,1596.148472,1516.472462,1519.909242,1572.872998,1731.87501,1644.734473,1469.794098,1245.101387,976.9414431,907.5269979,802.7228551,833.1205567,932.8764244,1089.953497,1363.288464,1671.434262,2001.328153,1920.678347,1808.128993,1775.989825,1772.955857
2035,9,8,1757.065781,1620.245097,1496.939147,1448.536184,1353.280117,1344.446904,1335.620902,1363.53294,1394.657506,1267.326555,1109.913384,908.0231181,818.7236089,763.6022301,822.1295867,894.1463684,1077.38988,1396.892212,1765.074551,2002.282508,2011.42372,1975.9572,1959.280744,2013.15483
2035,9,9,1975.031716,1814.227936,1695.2715,1595.323604,1520.326861,1429.564721,1417.743646,1388.869628,1290.045546,1180.268791,1013.101664,842.7609731,654.1972209,640.4115221,650.9767917,727.5704194,945.8526123,1274.042903,1654.354164,1904.662144,1836.519924,1771.565841,1715.98823,1823.627261
2035,9,10,1889.118432,1747.210138,1683.210418,1613.791683,1581.029662,1589.53564,1602.704923,1753.991372,1727.533174,1622.157483,1401.326611,1145.547187,1000.029587,939.9784611,939.0702867,1009.556441,1145.387227,1360.327508,1744.899022,2022.96729,1939.045988,1831.98136,1755.786872,1745.94916
2035,9,11,1718.098111,1610.619552,1493.176702,1434.531948,1393.238132,1383.973999,1467.627574,1615.604001,1675.545734,1490.19014,1237.208665,1001.049417,872.6233789,816.8407031,837.4318767,906.6840854,1098.001099,1405.113085,1902.889629,2242.429579,2139.172194,1956.539318,1791.57851,1796.33093
2035,9,12,1742.647036,1609.526833,1466.853757,1404.252717,1400.226797,1390.817757,1483.94056,1648.58161,1707.187782,1536.836587,1282.071603,1091.451052,965.5284399,951.8431591,962.0620537,1017.238966,1214.153088,1511.145308,2046.572362,2375.620354,2261.205217,2059.64998,1884.188983,1882.449857
2035,9,13,1864.858976,1737.072417,1608.438889,1565.048427,1607.582688,1581.381743,1632.992096,1715.57,1781.15041,1566.31283,1332.054464,1176.391838,1083.719968,1071.241374,1142.634736,1257.814002,1434.922523,1663.975349,1947.562465,2203.769321,2095.479802,1992.330762,1946.570398,1961.444174
2035,9,14,1941.786014,1766.188964,1627.080848,1554.26403,1529.289398,1520.089478,1576.71141,1690.398524,1641.87433,1487.164908,1282.10627,1060.335178,843.8444989,715.5874241,675.2660787,776.6179004,975.2695503,1234.009284,1545.975362,1776.579905,1801.802728,1761.519749,1791.205901,1955.502743
2035,9,15,1991.792934,1833.788328,1697.044374,1582.092048,1516.146386,1422.134543,1383.492305,1434.434317,1361.629681,1225.714006,1093.30277,961.6473671,805.8041109,661.6402351,608.8923477,693.0464524,870.7850193,1136.775709,1434.846336,1655.731819,1641.855039,1693.475001,1754.500357,1894.125631
2035,9,16,1922.70383,1763.59027,1678.871328,1621.422592,1587.153763,1489.714043,1451.564563,1451.197922,1338.997776,1070.15016,790.849855,612.2455511,452.0655299,439.5285121,460.0602747,550.9334104,771.1729413,1011.204968,1350.353702,1623.983637,1634.534574,1566.63586,1551.247094,1603.228932
2035,9,17,1635.404836,1546.139484,1436.20824,1398.80265,1413.44379,1410.054458,1458.62333,1609.958122,1573.294978,1379.32083,1186.316925,975.0645201,836.5357339,787.7529041,842.3282707,914.6293804,1093.597679,1336.014611,1718.660502,2092.029569,2083.817243,1936.814299,1816.360361,1837.771928
2035,9,18,1833.606589,1708.572509,1545.285903,1443.574532,1445.514583,1404.662021,1415.18956,1547.07635,1518.558961,1350.595828,1204.073778,1079.761229,1020.120578,1002.362055,1086.205485,1217.972652,1394.837562,1581.691643,1849.336503,1913.508785,1822.678459,1703.981343,1622.449881,1766.557465
2035,9,19,1827.393543,1703.91705,1435.822232,1395.769832,1451.996448,1439.723854,1484.61939,1542.094991,1471.57472,1383.90853,1247.54328,1152.045181,1028.6681,931.4135931,892.2809477,990.8567014,1120.721507,1406.651313,1758.195082,1886.225569,1840.185162,1841.283778,1860.126711,1866.059958
2035,9,20,1844.640095,1608.674024,1432.334132,1406.89609,1350.315799,1322.275145,1313.590905,1439.571614,1378.425704,1188.079117,1020.871912,848.9299121,747.6316799,698.6682211,740.5225167,837.9988764,1015.267571,1264.811866,1579.834544,1881.811992,1885.187415,1748.704967,1727.750105,1785.179862
2035,9,21,1819.803266,1726.805962,1610.911803,1565.33727,1557.738068,1557.121078,1566.464375,1675.78926,1635.257351,1502.478686,1298.503324,1105.606659,959.4677889,911.5208721,926.3329217,991.4528264,1118.743652,1375.28653,1606.466148,1769.697595,1702.371892,1605.641521,1674.452811,1802.510851
2035,9,22,1811.682847,1665.707152,1582.832005,1488.125601,1382.255411,1323.609385,1300.79095,1276.732486,1155.335754,1019.779994,805.680935,650.9247571,522.1862689,477.9957231,494.8167917,573.4340354,779.3829023,1075.993758,1409.147162,1633.173456,1617.953116,1588.61372,1599.433294,1681.326303
2035,9,23,1706.459318,1592.2745,1475.778788,1369.1391,1303.407304,1232.860575,1172.118215,1190.776312,1142.120624,934.8019942,745.896911,579.3715181,507.4270579,474.6014981,505.3737247,645.4465544,863.9242843,1136.106069,1490.682473,1758.732042,1823.509259,1772.897254,1760.202302,1791.186864
2035,9,24,1818.605823,1685.902939,1482.93032,1420.569604,1423.598556,1451.263398,1493.574158,1645.667303,1620.442894,1519.325351,1314.479571,1213.127815,1190.7182,1193.702059,1309.205532,1353.519544,1366.405463,1577.43331,1783.109854,1954.845524,1897.899348,1811.512637,1828.418906,1934.573521
2035,9,25,1930.495497,1799.716066,1651.546784,1572.350511,1521.129158,1485.545351,1551.450769,1693.064718,1665.53852,1551.497003,1372.083295,1276.313078,1298.75438,1323.233136,1299.308269,1392.929663,1614.133949,1960.030171,2402.706073,2533.469738,2378.666233,2074.071194,2002.05055,2002.582712
2035,9,26,1951.28802,1786.022503,1656.197703,1616.798047,1566.928723,1563.361594,1637.600611,1748.752674,1619.849022,1508.159443,1313.267718,1176.045619,1087.517706,1042.761567,1068.087163,1172.964922,1369.852449,1618.10399,1938.331696,2212.909186,2137.875599,2033.613724,1979.56129,1982.296832
2035,9,27,1950.91598,1774.257074,1670.458508,1609.835328,1582.329036,1588.866718,1655.70478,1797.149914,1736.565282,1572.390367,1368.392349,1156.466064,1048.817942,1004.251211,997.7223357,1080.585534,1201.577136,1456.803578,1674.198379,1915.179478,1875.865708,1833.099428,1867.519608,1913.201813
2035,9,28,1904.690248,1757.991687,1687.331818,1628.552846,1576.98225,1518.829085,1554.00391,1729.535507,1757.59485,1548.264551,1365.426703,1239.332049,1062.051963,1101.107973,1064.518413,1114.237732,1422.768033,1748.866507,2157.283967,2430.788451,2293.413066,2111.071654,2010.275384,1980.75348
