Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2036,2,9,5631.227284,5688.054117,5285.51953,5137.054035,5180.393727,5204.728014,5356.170055,5630.503871,5667.324315,5666.489358,5517.967037,5222.113433,4928.306654,4801.53049,4912.888059,5174.979606,5414.782393,5659.9269,5846.783299,6008.657078,6060.204121,5767.97736,5627.0536,5786.569
2036,2,10,5437.0476,5619.5838,5300.4514,5109.4813,5161.55,5147.9075,5105.00312,5365.897863,5445.59072,5559.326578,5529.259898,5522.576768,5506.23404,5713.944282,6164.520052,6888.246964,7580.668514,8131.486478,8238.530019,8029.409884,7797.634426,6862.692,6309.995662,6382.379
2036,2,11,5948.1676,6131.16808,5809.46112,5706.45222,5869.77308,6499.39678,7566.46444,8050.687471,8776.228112,9188.136248,9505.361312,9573.893215,9815.118655,10072.53047,10371.1446,10924.81273,11023.02993,10918.49053,10150.66086,9595.8025,9050.421838,7632.302014,6786.211367,6924.59556
2036,2,12,6310.558613,6477.218191,5998.560862,5861.911213,6058.34428,6768.679062,7905.75,8474.413903,9275.130423,9705.39783,9955.852866,10080.22266,10386.75608,10658.88962,10523.21554,10796.79628,10876.93443,10523.9563,10123.00315,9909.214645,9534.250802,8261.739645,7211.131,7181.1893
2036,2,13,6554.5576,6700.22836,6177.569,6000.89806,6183.45448,6880.8101,8100.54456,8738.354814,9370.079952,9776.473966,9990.886689,10170.1174,10330.61689,10027.25746,9530.569278,9474.692505,9330.178987,8994.903101,8832.990677,8664.894405,8340.963512,7288.964986,6641.679954,6724.809872
2036,2,14,6195.758992,6382.28916,5917.05584,5827.575969,6125.487351,6754.280421,8006.252438,8491.465316,8973.086192,9159.15072,9274.906048,9258.903666,9245.81901,9313.071089,9072.273117,8560.575905,8467.010935,8313.924933,8286.173327,8279.538952,7679.927477,6858.162339,6404.684146,6454.374686
2036,2,15,6009.452099,6170.282803,5826.081066,5720.3201,5895.889832,6530.652959,7538.499867,7840.901613,7961.731476,7742.3352,7619.467119,7136.420327,6788.397636,6535.265939,6585.736256,6755.167485,6826.484332,6621.690367,6641.789051,6811.034717,6754.660838,6168.722858,5937.606728,6142.760882
2036,2,16,5708.03936,5793.55608,5504.17196,5377.46382,5410.16676,5515.748796,5705.917856,5943.121487,6128.792785,6031.3524,5791.042438,5466.405938,5144.76873,4933.337891,4877.363432,5124.347995,5476.05647,5759.546185,5985.052652,6294.799975,6289.939748,5932.851224,5800.514503,5951.00856
2036,2,17,5661.02024,5821.7502,5494.74844,5307.1231,5317.96252,5270.30342,5285.776456,5455.14061,5505.737322,5505.419586,5341.548424,5157.74336,4995.01633,4978.573561,5137.872272,5532.600464,6012.965601,6302.363897,6491.087093,6644.356279,6554.60338,6100.079958,5913.102621,6045.451571
2036,2,18,5755.668931,5844.637812,5598.36295,5534.980474,5679.892481,6181.732284,7221.046802,7445.126812,7531.550777,7431.943754,7267.855584,7036.773946,6905.754034,6893.212555,6925.210817,7145.749831,7216.336031,6910.430041,6632.844484,6820.675755,6759.268353,6160.602323,5890.79959,6113.299663
2036,2,19,5737.860744,5900.482376,5533.720261,5444.088605,5636.562072,6117.407318,6927.90588,7117.779791,7435.3182,7531.015828,7509.841691,7410.673786,7300.904003,7293.830868,7386.484867,7762.267149,7925.518817,7633.530822,7298.774564,7236.10866,7017.662808,6313.6905,5993.363844,6163.211674
2036,2,20,5893.985169,6124.614167,5764.221596,5687.868975,5845.251686,6434.908466,7297.455893,7546.007974,7709.446757,7747.755243,7650.513685,7481.359229,7383.661756,7303.221654,7251.618094,7675.042442,7768.577007,7447.482166,7076.056131,7149.278491,6929.621228,6224.961348,5905.558473,6111.293338
2036,2,21,5773.45689,5924.140897,5557.051423,5469.865334,5610.969696,6085.104605,7009.257997,7169.436844,7321.419986,7369.047033,7376.276832,7292.932329,7295.999681,7396.126744,7326.870115,7600.091385,7775.453271,7580.426743,7301.53706,7355.412412,7074.402533,6444.163089,6149.917816,6371.25978
2036,2,22,5919.049048,6067.760966,5740.233822,5672.948896,5777.243782,6319.333871,7206.190059,7418.153312,7772.342306,7862.90927,8019.07227,7994.801075,8073.914413,8317.607269,8586.275869,9162.609945,9498.443862,9443.535706,9271.000374,9119.608503,8455.197782,7371.707436,6835.469197,6907.839691
2036,2,23,6343.954551,6484.924565,6019.540522,5843.307431,5859.293357,5902.408957,6001.582757,6476.905038,6777.854485,6999.615715,7221.399511,7428.439388,7577.514626,7570.155963,7737.091656,8011.947673,8269.94905,8531.802834,8450.344716,8407.764855,8115.3525,7165.50348,6678.78628,6745.325242
2036,2,24,6106.80474,6392.024147,5962.357412,5911.795323,6016.028597,6003.203738,5903.235022,6186.855054,6402.782099,6674.484763,6708.362838,6726.959183,6736.249641,6738.470417,6716.364427,7046.604783,7377.556825,7534.416022,7132.407564,7028.704703,6767.918836,6175.725104,6008.038144,6379.049102
2036,2,25,6114.216817,6317.496719,5994.032949,5921.451124,6086.835288,6731.381092,7921.128595,8187.365322,8203.036063,8056.365262,7741.565958,7489.252709,7283.355062,7267.148787,7270.782377,7544.464561,7545.60939,7046.185367,6495.742413,6679.915709,6509.399677,5979.391815,5682.928315,5871.570805
2036,2,26,5564.900697,5737.178772,5433.977951,5368.776066,5532.754021,5923.027259,6818.34339,6925.820541,7038.220551,6869.378344,6716.238126,6554.834609,6416.391477,6366.853041,6416.166977,6685.461597,6796.590037,6541.245583,6413.424051,6621.589448,6423.159476,5872.506049,5625.964952,5889.219067
2036,2,27,5625.804703,5784.299057,5511.327153,5388.854859,5539.294998,5998.314823,6867.652917,7014.290131,7099.360238,7090.540484,6940.209548,6721.359581,6545.274949,6492.604448,6473.019559,6682.928635,6772.554396,6575.469591,6485.730406,6691.267549,6456.88937,5923.195962,5650.890346,5829.911019
2036,2,28,5534.55728,5670.35668,5375.31292,5322.48502,5506.02532,6026.17802,7002.92992,7149.952423,7306.403408,7295.345371,7210.840537,7059.543281,6986.745754,7007.970171,7121.855214,7441.030574,7614.713544,7425.189565,7200.822091,7386.622396,7063.678103,6274.299945,5972.607136,6199.169005
2036,2,29,5819.491725,5966.672152,5615.545946,5525.167891,5726.84765,6262.374606,7080.194685,7405.319846,7777.917357,7849.519183,8071.899281,8139.789666,8274.439038,8480.071127,8674.583563,9251.196349,9493.894545,9024.284021,9143.237995,9137.996834,8525.068207,7403.854966,6703.095406,6829.107666
2036,3,1,6341.289898,6414.210595,5962.555787,5757.521706,5857.209959,5873.687053,6124.279922,6475.74234,6681.265695,6333.407566,6287.045542,5916.368717,5474.8214,5067.746062,4952.575198,5105.563288,5424.052598,5699.05182,5919.812803,6303.870562,6226.702422,5945.728523,5835.114953,6039.266425
2036,3,2,5748.208227,5831.302508,5459.643005,5221.000266,5266.06864,5285.346741,5347.3942,5499.461348,5542.801861,5157.583006,5099.229685,4858.85447,4616.830734,4487.830273,4481.953393,4690.399656,5164.246773,5566.663244,5906.553751,6348.058622,6226.553046,5851.293029,5697.280951,5906.040075
2036,3,3,5701.675522,5859.574043,5591.290249,5477.598657,5665.81253,6117.760305,6968.340918,7046.313026,7038.8854,6594.460706,6570.492432,6398.052586,6119.623723,5990.825326,6000.342274,6240.458344,6330.115285,6298.977734,6313.621596,6651.433583,6402.456671,5847.274197,5652.907385,5971.950007
2036,3,4,5627.138709,5702.658189,5437.0398,5329.967683,5533.120513,6072.033162,7003.954196,7131.817565,7106.932145,6761.962451,6883.810778,6666.795897,6509.69119,6448.25577,6351.401564,6605.648688,6728.055498,6557.33092,6382.786043,6779.931659,6561.757295,5935.027133,5691.32568,5957.54582
2036,3,5,5656.94248,5823.33884,5553.57284,5501.87738,5664.90412,6247.1513,7303.0524,7342.7555,7362.399636,7069.612403,7321.956235,7206.066511,7104.157497,7015.482813,7242.382975,7632.974309,7874.920601,7618.238883,7371.003936,7639.660391,7268.03759,6511.532065,6075.373956,6297.52525
2036,3,6,5915.633833,6088.975106,5745.275105,5652.105923,5837.109103,6401.564407,7354.752126,7588.37789,7876.868087,7764.64854,8060.809742,8080.226692,8151.277917,8064.58157,7986.157693,8220.280504,8370.004429,8134.251686,8189.633507,8475.668882,7800.448627,6836.583353,6342.635028,6494.367792
2036,3,7,5992.159248,6188.180321,5765.28517,5624.726848,5786.449164,6469.302289,7550.939568,7891.710148,8018.34034,7916.935907,8032.415371,7773.151271,7450.262437,7323.553295,7347.487085,7491.367283,7554.760828,7381.37181,7329.619807,7646.188994,7096.334009,6526.733842,6156.847664,6277.999668
2036,3,8,5846.87216,5964.434828,5576.253624,5480.3201,5499.388615,5528.492092,5619.921411,6009.280971,6351.88313,6027.215075,6189.292658,5968.404041,5849.761129,5649.109088,5217.492105,5308.65901,5556.28204,5748.911862,5991.871478,6248.846389,5998.515448,5720.846569,5619.904381,5768.830727
2036,3,9,5459.815095,5544.89329,5254.63396,5042.3201,5074.429128,5069.167195,5250.274942,5389.999234,5491.394382,5242.482284,5259.551874,5006.064174,4771.239684,4613.8436,4729.38997,4951.659907,5401.156602,5966.10678,6243.498584,6450.088058,6178.932355,5853.734942,5845.071067,6144.471005
2036,3,10,5850.966114,5982.084349,5703.024427,5571.742047,5538.5994,5552.246362,5549.378504,5702.507428,5881.218259,5617.275655,5689.055367,5444.068648,5029.184165,4884.431116,4918.775612,5114.790223,5546.050837,5862.563754,6077.713617,6414.015965,6152.43558,5797.331008,5715.720958,5980.988333
2036,3,11,5756.576217,5907.728655,5634.334531,5514.251668,5738.2162,6142.464752,7129.539417,7171.600817,7147.691916,6811.775044,6763.334044,6423.988287,6080.953699,5985.517801,5865.695356,6108.087402,6328.320878,6321.846223,6490.705503,6819.425073,6599.808422,6102.970394,5805.866029,5997.387847
2036,3,12,5675.686562,5856.345626,5635.456431,5515.918965,5592.50766,6065.008329,7188.569132,7309.369196,7332.516862,6926.520197,6768.436266,6473.340805,6287.383939,6107.871551,5973.849663,6146.890048,6385.164446,6489.137774,6742.579033,7279.435254,6879.525043,6182.01805,5874.989843,6085.867238
2036,3,13,5767.050925,5994.979728,5656.070548,5565.590422,5714.537372,6252.855699,7327.68034,7374.533222,7355.883786,6982.180413,7036.092833,6784.052062,6630.97283,6460.60867,6244.292335,6357.701876,6501.261226,6425.206638,6539.484255,6942.047783,6590.596257,5962.742,5685.238784,5926.619864
2036,3,14,5655.428736,5847.845784,5612.353016,5482.93846,5683.10644,6268.3683,7341.229,7389.189508,7293.23375,6889.455148,6945.215529,6750.927982,6567.533027,6456.646188,6371.218821,6479.746323,6609.944611,6498.819314,6590.000405,7006.817633,6621.23623,6031.692908,5768.802505,6038.64364
2036,3,15,5672.267134,5809.792189,5475.529368,5396.5347,5410.5142,5460.02638,5627.452962,5878.408841,6000.387558,5704.278798,5739.126539,5486.018537,5248.275342,5011.794927,4990.489875,5242.222679,5571.05182,5821.174275,6021.223496,6415.234899,6228.826003,5886.713198,5713.990479,5918.772802
2036,3,16,5614.590751,5707.752341,5396.045203,5186.319284,5172.716202,5181.204022,5209.768429,5370.972418,5439.406213,5170.943383,5179.79258,4974.638684,4851.212703,4804.035232,4911.198694,5221.941017,5662.407604,6034.673424,6189.979774,6582.431475,6321.750524,5852.124157,5622.562259,5797.560221
2036,3,17,5497.544032,5681.987293,5370.188086,5244.539438,5404.8862,5913.4181,6867.15036,7004.9499,7308.900156,7238.417267,7584.883756,7575.789929,7584.214219,7764.056869,7874.421534,8190.32567,8388.273146,7994.72789,7611.297036,7798.583997,7162.200153,6332.316112,5970.566091,6166.372627
2036,3,18,5788.250863,5963.530523,5563.739734,5514.70093,5701.449337,6243.995237,7336.133375,7488.8799,7807.006276,7778.032171,8020.931233,8044.018135,8199.700859,8448.43714,8671.239124,9164.16013,9385.708818,9025.504423,8795.511231,8773.983854,7999.074793,6889.151087,6283.022322,6429.848008
2036,3,19,5982.511085,6164.060247,5726.108308,5598.000007,5677.477053,6359.726605,7433.37936,7629.9973,8151.981524,8242.237827,8518.978703,8604.417289,8725.817923,8873.632796,8861.974449,8994.131824,8834.188328,8326.504901,8025.873186,8189.588667,7552.147189,6741.64008,6260.015768,6485.872103
2036,3,20,6017.761196,6144.264674,5727.275538,5619.9747,5758.741568,6433.069183,7738.730239,7975.720252,8189.381264,8147.813138,8442.996318,8362.561143,8423.01785,8349.937262,8243.91841,8630.792657,8772.735444,8707.909042,8781.46311,8899.663204,8026.698218,7088.234004,6573.758273,6900.814012
2036,3,21,6343.13653,6532.227115,6074.87887,5955.189689,6085.225203,6785.062571,8035.314114,8225.523913,8344.963406,8079.893931,8370.175522,8262.530767,8136.205322,8159.344465,7988.468064,8025.560723,7961.650248,7748.27685,7622.56751,7864.90616,7200.26926,6505.942,6233.582648,6413.345472
2036,3,22,5998.758757,6129.911957,5794.335918,5632.312145,5642.693447,5702.421044,5900.931794,6154.807043,6407.680767,6075.290261,6126.333102,5916.657434,5685.132723,5521.219167,5552.29165,5762.581169,6052.720028,6241.484026,6396.518566,6693.752727,6460.081132,6075.624909,6019.327987,6341.082021
2036,3,23,6014.972737,6146.066229,5878.151036,5678.311313,5564.652784,5533.988557,5473.948073,5509.056143,5422.133164,5039.68181,4988.751779,4725.526511,4505.309899,4356.813185,4412.686469,4620.961931,5050.585906,5459.231183,5864.527704,6374.168759,6139.056466,5738.500016,5616.159384,5803.864816
2036,3,24,5545.62292,5717.27376,5447.71472,5368.710881,5520.256743,6040.779067,7140.693614,7215.35501,7226.484527,6960.499926,7099.58983,6849.849739,6571.524279,6399.925623,6359.219883,6635.466905,6706.6767,6516.561014,6618.403314,7030.776774,6598.554642,6044.7729,5870.267506,6167.180753
2036,3,25,5799.359658,5921.353239,5643.498313,5500.809592,5610.880957,6059.874807,7150.440617,7177.818059,7128.320932,6703.991484,6786.917611,6640.635523,6504.05663,6400.401207,6421.900022,6620.133628,6756.485515,6528.130082,6666.619378,7025.513677,6689.066314,6152.153124,5863.111173,6155.990089
2036,3,26,5809.71152,6002.452848,5682.129752,5581.560212,5719.843464,6300.47798,7428.18652,7583.08918,7559.436276,7131.199508,7214.885465,6985.517193,6769.531489,6710.769833,6718.198413,6917.806089,7105.083388,6922.145142,7055.949407,7419.633377,6991.178812,6332.006531,6018.236992,6322.899402
2036,3,27,5933.586014,6111.487193,5768.002313,5660.948372,5817.922345,6345.815582,7479.570265,7438.555539,7320.634998,7013.452679,7309.534329,7281.845925,7293.273314,7317.567639,7535.671082,7846.58607,8000.90139,7932.342967,7995.262835,8154.65555,7411.930793,6593.51448,6140.843808,6371.213898
2036,3,28,5906.226153,6137.862003,5825.716214,5700.70771,5853.233266,6385.6289,7503.25232,7603.76946,7899.588756,7785.950563,8023.690747,7844.159999,7634.472641,7404.385411,7120.855046,7035.316332,7083.245978,7096.250425,7316.90942,7411.97518,6844.650519,6266.979636,5996.59596,6157.29208
2036,3,29,5757.35956,5886.510052,5563.424891,5442.723253,5524.537615,5637.552655,5769.667222,6033.033114,6182.764059,5858.717723,5849.986611,5620.600516,5329.339293,4867.305143,5074.880106,5193.81706,5529.366618,5895.184166,6292.856575,6443.420462,6286.9255,6002.417742,5851.861784,6069.371727
2036,3,30,5822.628434,5863.096293,5568.789537,5388.031256,5414.542972,5591.075965,5670.32736,5704.3499,5732.93418,5610.813803,5743.226302,5511.343605,5235.328845,5068.844891,4970.330582,5090.852536,5415.818734,5801.655256,6183.312115,6293.312679,5986.80318,5647.242,5556.33552,5839.25912
2036,3,31,5614.969808,5833.56664,5555.20136,5460.68318,5614.76048,6100.9177,7025.272,7443.9927,7731.285969,7428.207693,7448.26309,7276.027656,7018.988389,6941.638363,6899.442932,7054.712757,7129.874758,6909.499267,7038.157222,7116.017087,6695.681316,6080.549477,5829.245366,6141.072724
2036,4,1,5809.34616,5876.162763,5549.790486,5423.307439,5545.106223,6062.230001,7070.715459,7243.142819,7514.075946,7421.924137,7404.258834,7262.262341,7076.74477,6995.973159,6923.926268,6856.124541,6848.374803,6434.911564,6721.279612,6944.736238,6422.663098,5842.5105,5636.031,5904.4393
2036,4,2,5582.2276,5734.7538,5487.3814,5396.99114,5494.52224,5890.74098,6859.25092,7105.98894,7432.486718,7379.021952,7183.044751,6961.212248,6850.118646,6915.053745,6947.882371,6913.387851,6879.591516,6524.419937,6818.90321,7068.1882,6651.231684,6140.121224,5815.5436,6073.879
2036,4,3,5750.06288,5898.39512,5580.61988,5492.9225,5590.09136,6034.447253,6965.696537,7224.449172,7650.824413,7554.347229,7374.952073,7019.282184,6844.215681,6969.859581,6851.397158,6743.503685,6461.563663,6426.53116,6848.653218,7142.972196,6663.794157,6088.756262,5824.031227,5969.121096
2036,4,4,5693.61931,5707.117026,5378.523706,5203.273841,5145.169014,5149.11659,5168.614155,5238.732521,5335.442842,5193.405901,4959.147225,4721.950479,4493.71005,4334.730294,4280.643406,4452.992446,4768.636085,5217.688495,5729.757912,6030.585238,5775.69161,5536.02568,5466.070309,5702.914216
2036,4,5,5468.197337,5605.044316,5349.63018,5173.964286,5145.951628,5115.162579,5196.630675,5344.865499,5562.663475,5416.480162,5108.909902,4865.283073,4656.149814,4569.851439,4503.924677,4623.712644,4864.327973,5162.69706,5635.658108,5928.904716,5735.932288,5483.405577,5461.888417,5689.719275
2036,4,6,5452.173999,5540.404306,5293.55367,5139.037559,5035.942813,4916.423725,4887.710168,5024.394337,5202.464564,4970.865938,4656.312454,4441.010579,4368.946416,4255.464607,4207.377324,4306.231888,4565.147775,5041.268109,5693.066747,6037.611977,5801.237192,5570.00619,5494.902615,5658.185506
2036,4,7,5386.346197,5467.193747,5241.458358,5076.140776,5049.339908,4990.858159,4974.665588,5021.614475,5199.572064,5133.130841,5008.124932,4897.752253,4830.149851,4742.086211,4808.279193,4955.236762,5253.202682,5678.90651,6303.712269,6370.599382,6005.029631,5636.916497,5605.847351,5796.93846
2036,4,8,5574.078434,5640.844544,5418.020602,5298.924794,5285.289798,5334.847013,5615.543254,6191.952898,6821.504643,6941.095518,6947.32055,6701.567005,6687.571184,6614.380764,6141.495919,6127.923321,6359.719681,6463.027808,6973.504878,6981.337579,6537.081177,6167.099421,5991.193274,6281.878412
2036,4,9,5763.957991,5862.823814,5592.673318,5335.793989,5328.333458,5440.671591,5846.144804,6611.414201,7401.403193,7723.143226,7684.272867,7577.895781,7516.642746,7324.951586,7240.715141,7106.608145,6995.845814,7647.930375,8154.85571,7583.854745,7053.854184,6489.463222,6084.257945,6306.881756
2036,4,10,5816.181014,5880.648477,5562.950501,5347.466926,5278.255922,5303.234512,5631.86649,6249.403276,6916.575359,6990.058135,6819.220228,6813.204961,6677.479148,6462.795151,6510.987589,6510.317206,6763.868562,7228.063334,7975.012366,7749.956328,7160.592449,6550.656318,6150.904114,6352.822826
2036,4,11,5804.991474,5927.067758,5515.336597,5344.554367,5334.881444,5368.673666,5751.361598,6537.192718,7142.867399,7169.476955,6981.537007,6900.450171,6624.280494,6519.013429,6126.120171,6097.949796,6562.863548,7139.598916,7776.017732,7473.421889,6949.29306,6296.990495,6075.654573,6240.941364
2036,4,12,5781.411398,5839.265915,5520.958618,5390.679684,5395.989893,5270.443556,5280.11735,5553.548269,5871.032125,5942.69326,5716.887058,5439.313516,5265.554491,5054.896178,4954.906484,4998.566376,5215.613344,5735.506666,6514.444113,6606.123475,6236.401304,5965.829677,5941.356,6111.282664
2036,4,13,5773.081263,5870.082886,5583.869736,5389.399698,5220.881066,5118.467717,5149.827697,5158.421345,5337.636658,5241.718445,5075.519213,4871.008286,4688.025041,4539.290294,4520.953099,4676.083076,5031.74878,5617.195886,6677.418571,6833.939866,6515.945161,6070.581291,5939.34928,6006.365077
2036,4,14,5733.786997,5822.653008,5560.535494,5338.858998,5331.201846,5388.458343,5759.609467,6648.695382,7194.379392,6900.159934,6708.042728,6398.10624,6276.465631,6185.904101,6003.274704,6264.584562,6552.599396,7602.889003,8557.296623,8235.022785,7398.763676,6773.554523,6192.243752,6191.016159
2036,4,15,5744.251992,5855.687536,5539.18472,5355.138763,5317.846861,5379.816387,5916.592068,6914.99344,7596.881895,7298.14529,7019.192782,6827.491524,6671.929261,6469.297269,6156.017923,6513.19789,6711.435063,7616.270005,8636.526974,8267.28194,7440.509496,6833.092644,6274.557096,6352.60474
2036,4,16,5802.654456,5902.916488,5570.964728,5385.396732,5338.614752,5380.827436,5993.24812,7015.48354,7521.43525,7443.859675,7054.764205,6676.426898,6424.029847,6363.993576,6283.82817,6231.022055,6579.215348,7533.184417,8455.314253,8152.293513,7535.431953,6861.017423,6223.982752,6282.012948
2036,4,17,5771.411018,5848.311413,5531.474915,5341.539513,5339.446858,5377.002678,5932.380487,6944.302308,7479.817266,7387.623097,7041.541664,6749.618121,6524.565122,6405.854522,6254.86122,6159.49126,6641.010918,7281.346626,8400.998613,8033.89584,7413.09578,6686.946703,6203.647743,6263.193712
2036,4,18,5784.821233,5881.444949,5589.91865,5450.769318,5442.524077,5463.785104,5994.55909,6856.164421,7229.44886,7005.116494,6761.272454,6757.081884,6742.049195,6751.889091,6669.686477,6625.365681,6615.455785,6923.992466,7650.693711,7472.015244,7010.953297,6443.881608,6112.358954,6248.407224
2036,4,19,5776.133658,5827.175805,5510.439858,5338.470016,5234.0039,5122.415169,5170.426121,5347.689457,5620.941668,5634.783873,5450.190809,5326.047576,5146.341853,4975.018775,4916.69178,4955.96619,5229.25222,5786.313089,6529.70283,6476.00482,6050.308226,5769.714999,5666.163574,5780.312379
2036,4,20,5447.654478,5509.55768,5211.91916,4987.60802,4877.8684,4871.457436,4903.819639,4997.441403,5215.910969,5154.570991,5019.524798,4849.291909,4731.27992,4653.842332,4673.079298,4847.371559,5136.631626,5743.568897,6573.921578,6529.741249,6184.956866,5765.166974,5654.498613,5795.576681
2036,4,21,5509.05969,5647.887742,5423.644137,5267.790598,5231.061342,5309.188546,5724.790823,6644.940722,7153.213947,7373.743614,7502.452204,7633.06794,7566.917736,7527.161937,7606.13428,7490.804311,7738.980933,7972.061431,8398.462327,7778.763769,7110.651734,6516.155675,6176.08958,6284.115335
2036,4,22,5837.26836,5878.652648,5509.781885,5388.856662,5412.132822,5409.662925,5909.698735,6744.463563,7294.415535,7834.128824,7898.775362,8114.834336,8037.118646,8220.768774,8288.568794,8174.82206,8102.110281,8284.648431,8560.854327,7978.472842,7244.144106,6700.496441,6226.870613,6383.086647
2036,4,23,5791.800269,5894.101524,5569.589572,5413.035671,5403.41608,5400.372901,5896.402954,6759.549778,7195.34424,7384.348536,7330.080856,7420.819,7211.955855,7063.877706,7074.335129,7465.808416,7614.189447,7903.062461,8601.932766,8017.98897,7298.018927,6678.965873,6242.699,6343.689122
2036,4,24,5892.42604,5965.702348,5630.743016,5455.814128,5438.051968,5487.99133,5914.547859,6740.831423,7203.708182,7549.997236,7726.500707,7866.902959,7653.076404,7264.236111,7670.651969,7656.096558,7991.037731,8534.665649,9098.647412,8673.994222,7745.934282,6947.298791,6510.62851,6587.545791
2036,4,25,5769.609197,5883.964477,5565.386623,5385.805954,5393.858939,5326.171909,5275.024153,5405.881707,5665.027926,5549.009578,5277.009366,5069.802586,4855.293266,4685.663061,4642.438301,4779.13625,5112.91381,6090.676689,7124.960497,6947.685,6497.582621,6141.421686,5961.221622,6106.722528
2036,4,26,5957.443578,6014.509628,5675.6614,5496.9601,5401.399205,5276.480912,5228.039171,5421.501874,5607.040711,5594.109556,5403.380743,5106.470148,4847.076545,4669.266866,4571.351997,4609.36416,4976.902653,5708.783602,6413.894867,6379.587951,6024.737942,5740.932997,5677.728179,5882.392125
2036,4,27,5586.618207,5698.039889,5379.708026,5188.417807,5098.216507,4966.841563,4904.877179,4979.331412,5208.287915,5066.755602,4751.688052,4568.493574,4418.416562,4320.26349,4304.910966,4410.383614,4753.868814,5432.206201,6473.500309,6598.667256,6347.063709,6065.700864,5945.605558,6085.0822
2036,4,28,5720.767516,5869.339103,5678.419791,5542.99728,5530.381056,5664.792978,6412.282004,7564.365036,8115.919242,7792.568018,7376.841516,7104.870618,6808.39023,6705.700657,6523.952403,6449.832643,6675.960308,7497.778493,8092.81419,7478.0537,7051.082528,6518.764036,6082.5276,6138.113938
2036,4,29,5823.123996,5940.815804,5617.621938,5406.648648,5373.391055,5400.659278,5854.080783,6956.973884,7812.353878,7738.563004,7353.606616,7124.944754,6867.962112,6915.245233,6770.747721,6774.100069,7280.405629,8538.412428,9240.876463,8815.47103,7973.126053,7180.983901,6578.218784,6718.694934
2036,4,30,6166.088527,6218.512861,5857.084702,5673.041282,5627.581649,5662.108854,6223.959784,7351.379748,7748.010902,7349.520495,6925.149093,6602.721725,6367.857258,6372.727573,6324.465866,6305.797631,6571.338362,7678.511723,8605.578693,8108.764795,7443.165918,6820.814253,6263.495609,6450.18444
2036,5,1,5921.282562,5980.781961,5637.99976,5416.812245,5398.879452,5435.139243,5936.854616,7004.031192,7359.602522,7418.375255,7066.33817,6806.42195,6500.525298,6341.769291,6284.001745,6271.286105,6663.685675,7813.815985,8881.653138,8415.157184,7802.30378,6958.13104,6384.4436,6417.171624
2036,5,2,5881.250832,5996.5238,5584.5614,5402.3901,5373.9562,5432.1281,6100.19,7137.89046,7768.9509,7917.146299,7613.62086,7352.088307,6996.630093,6788.476024,6633.805621,6558.449421,6874.802386,7882.741904,8901.507405,8453.369255,7777.991675,7113.910293,6734.302646,6864.753405
2036,5,3,6240.83807,6253.666105,5854.517716,5649.253857,5545.819554,5412.234231,5414.030492,5652.87386,6012.243385,5999.448571,5624.323975,5201.362771,4893.649839,4706.942173,4635.474151,4686.439171,4952.020762,5641.261006,6632.015668,6491.563715,6132.88394,5893.951184,5864.91545,6084.050322
2036,5,4,5752.790912,5797.800806,5479.419727,5260.846983,5114.002028,5024.290612,5027.073172,5135.317454,5335.458587,5376.907769,5249.458337,5168.293189,5021.519075,4862.753309,4776.869211,4883.052345,5246.239303,6180.268446,7175.539882,6971.189023,6691.024994,6292.428496,5958.223429,6053.328414
2036,5,5,5720.767516,5869.339103,5678.419791,5542.99728,5530.381056,5664.792978,6411.752004,7562.935036,8145.712904,7958.893973,7557.7325,7303.828311,7003.833661,6899.125067,6728.816638,6643.426081,6848.031363,7651.574861,8245.59071,7479.2037,7050.182528,6519.224036,6082.5276,6138.113938
2036,5,6,5718.824197,5693.94588,5442.31492,5251.961175,5156.635226,5272.497311,5745.577795,6722.517395,7050.157445,6978.40105,6661.88664,6541.248057,6604.745638,6591.402105,6572.210104,6547.665549,7246.791219,8474.384081,8808.06219,8017.771674,7363.719624,6826.047893,6174.154427,6128.3227
2036,5,7,5775.009623,5868.269506,5561.685008,5367.522032,5366.279976,5415.949518,6080.134939,7390.566448,7992.051883,8019.800958,7605.531981,7041.319228,6820.135353,6695.994854,6676.590157,6762.255244,7305.839303,8876.629307,9571.149958,8945.418485,8117.412782,7121.340421,6402.493315,6411.189709
2036,5,8,5878.710451,5997.535283,5639.854851,5429.534602,5383.708226,5457.33238,6233.418926,7470.549194,8191.648328,8219.606502,7633.688135,7273.053213,7073.26897,6802.173929,6752.079182,6736.424824,6982.984111,8189.705791,9476.799945,9073.05633,8372.270652,7321.2207,6622.554478,6648.816937
2036,5,9,6049.250915,6096.868475,5667.919598,5446.660588,5372.093704,5415.197005,6074.495888,7156.077092,7767.3525,7690.200362,7211.553024,6774.539034,6580.233961,6626.092183,6487.541982,6535.208857,7035.062091,8232.639665,8747.19565,8171.53324,7541.2851,6842.778,6425.816,6553.70868
2036,5,10,5896.283857,5973.952971,5581.751428,5381.686851,5307.368121,5235.891687,5314.809788,5500.13496,5929.905795,6037.205314,5672.797978,5361.105744,5116.299466,4989.550893,4878.190511,4913.636257,5233.216145,6182.479702,7129.411989,7005.25529,6647.030999,6382.455641,6109.424398,6243.54097
